19418 200
-32.678768 1501.332471 50
532.445962 1973.468519 50
-389.445962 1729.531481 50
429.386856 1692.241965 50
-122.386856 1521.758035 50
427.934950 2303.637221 50
124.065050 1505.362779 50
436.598760 1701.859286 50
-365.598760 1695.140714 50
514.672275 1862.866412 50
183.327725 1520.133588 50
459.103179 2258.602907 50
400.896821 1658.397093 50
531.704070 2032.975691 50
-37.704070 1502.024309 50
453.998885 2266.740503 50
-23.998885 1500.259497 50
528.765055 2061.938509 50
503.234945 1827.061491 50
429.354048 1692.199297 50
-296.354048 1620.800703 50
532.292200 2023.595092 50
-58.292200 1505.404908 50
475.972909 2228.894376 50
180.027091 1519.105624 50
513.113710 1857.390455 50
-465.113710 1953.609545 50
515.534576 2127.997645 50
31.465424 1497.002355 50
521.269073 1889.327753 50
-410.269073 1765.672247 50
532.822800 2010.310463 50
188.177200 1521.689537 50
438.966573 1705.124784 50
-109.966573 1517.875216 50
410.179608 1668.769070 50
-201.179608 1555.230930 50
532.548259 2018.249407 50
-109.548259 1517.750593 50
509.045273 1844.091863 50
-66.045273 1506.908137 50
456.352749 2263.030919 50
398.647251 1655.969081 50
532.704922 2014.175290 50
-171.704922 1540.824710 50
452.317145 1724.652553 50
69.682855 1498.347447 50
517.076918 1871.821975 50
-138.076918 1527.178025 50
527.617791 1923.834154 50
-365.617791 1695.165846 50
491.495907 1797.546990 50
-439.495907 1833.453010 50
414.535924 1673.843167 50
-120.535924 1521.156833 50
452.087850 2269.700155 50
419.912150 1680.299845 50
502.416999 2169.185019 50
191.583001 1522.814981 50
380.526139 1637.520400 50
-73.526139 1508.479600 50
413.651197 1672.801501 50
-378.651197 1713.198499 50
1735.000000 1292.000000 50
1283.953193 1507.770198 50
1928.046807 1753.229802 50
1401.148335 919.786263 50
1488.851665 1727.213737 50
2135.563873 992.753306 50
1273.436127 1484.246694 50
1253.201209 1158.321562 50
1840.798791 1780.678438 50
1247.080573 1182.754255 50
1476.919427 1720.245745 50
2194.749868 1095.454690 50
1302.250132 1041.545310 50
1288.819253 1517.660676 50
1586.180747 1769.339324 50
1830.159591 801.138867 50
1280.840409 1082.861133 50
1694.440840 793.647761 50
1240.559160 1366.352239 50
1982.990436 857.833277 50
1264.009564 1124.166723 50
1683.911948 794.616837 50
1235.088052 1301.383163 50
1718.111443 792.285305 50
1284.888557 1509.714695 50
1381.215944 1645.322574 50
2117.784056 1613.677426 50
1317.559108 1016.785354 50
1515.440892 1741.214646 50
1314.968677 1563.244700 50
2099.031323 1634.755300 50
1435.422749 891.683287 50
1236.577251 1252.316713 50
1456.563929 1707.299115 50
2159.436071 1027.700885 50
1885.426339 815.164686 50
1286.573661 1070.835314 50
2022.064162 882.617334 50
1269.935838 1108.382666 50
2226.961771 1202.704893 50
1250.038229 1170.295107 50
1280.680778 1500.791870 50
2195.319222 1487.208130 50
1460.110829 874.344707 50
1262.889171 1456.655293 50
2233.032730 1247.689730 50
1302.967270 1040.310270 50
1235.056290 1284.497559 50
2072.943710 1660.502441 50
1653.821318 798.633988 50
1235.178682 1305.366012 50
1626.992132 803.805059 50
1235.007868 1289.194941 50
1679.360371 795.105412 50
1249.639629 1171.894588 50
1362.855843 958.070777 50
1283.144157 1077.929223 50
2229.484849 1217.941008 50
1284.515151 1075.058992 50
1250.066657 1170.181885 50
1472.933343 1717.818115 50
1337.567187 1595.392747 50
2107.432813 1625.607253 50
1343.427144 981.080882 50
1864.572856 1774.919118 50
1293.830049 1056.693659 50
1241.169951 1370.306341 50
1535.734392 833.422616 50
1311.265608 1026.577384 50
1688.730395 794.145479 50
1509.269605 845.854521 50
1267.944914 1470.492428 50
1466.055086 1713.507572 50
1613.931063 806.879074 50
1275.068937 1488.120926 50
1246.956468 1400.689975 50
1970.043532 1733.310025 50
1317.254307 1017.248229 50
1662.745693 1786.751771 50
2086.209917 936.118567 50
1457.790083 875.881433 50
1892.873032 817.578135 50
1319.126968 1014.421865 50
1690.998876 793.939862 50
1235.001124 1293.060138 50
1286.655543 1070.669371 50
1309.344457 1554.330629 50
2173.909665 1052.504058 50
1235.090335 1282.495942 50
1257.124467 1144.911676 50
1617.875533 1778.088324 50
1741.069282 792.036838 50
1381.930718 937.963162 50
1253.482624 1157.311410 50
2049.517376 1680.688590 50
1237.610787 1343.029113 50
1617.389213 1777.970887 50
2098.890682 949.095390 50
1362.109318 958.904610 50
1320.183861 1012.844899 50
1267.816139 1470.155101 50
1420.730357 903.111081 50
1359.269643 1621.888919 50
1235.109367 1281.542700 50
2209.890633 1448.457300 50
1570.936626 819.683147 50
1353.063374 969.316853 50
1246.144243 1187.023579 50
1739.855757 1791.976421 50
1257.740476 1441.074971 50
1995.259524 1718.925029 50
1332.373916 995.533751 50
1245.626084 1189.466249 50
1262.937100 1456.792654 50
1804.062900 1787.207346 50
1236.110911 1258.688194 50
2008.889089 1710.311806 50
1982.115971 857.334960 50
1321.884029 1573.665040 50
2106.232459 957.057525 50
1276.767541 1091.942475 50
1459.673125 1709.366879 50
2232.326875 1343.633121 50
2219.477981 1415.616688 50
1383.522019 936.383312 50
2009.787670 874.277919 50
1421.212330 902.722081 50
2204.604528 1463.672909 50
1298.395472 1048.327091 50
1248.394909 1177.041374 50
1527.605091 1746.958626 50
1303.525561 1039.354382 50
1445.474439 1699.645618 50
1382.825554 937.073022 50
1293.174446 1057.926978 50
1238.119719 1236.232746 50
1533.880281 1749.767254 50
1592.073515 812.863256 50
1350.926485 1612.136744 50
1359.145564 1621.747544 50
2230.854436 1356.252456 50
1292.525434 1524.843851 50
1979.474566 1728.156149 50
1247.992969 1178.756228 50
1461.007031 1710.243772 50
1522.403587 839.448605 50
1547.596413 1755.551395 50
1763.388284 792.806545 50
1271.611716 1104.193455 50
1971.040537 851.222432 50
1236.959463 1247.777568 50
1711.333614 792.560412 50
1238.666386 1352.439588 50
1268.128039 1113.029132 50
1270.871961 1477.970868 50
2009.158659 873.864819 50
1688.841341 794.135181 50
1477.000000 1969.000000 50
1635.100786 1494.653985 50
996.899214 1829.346015 50
1860.962098 1648.729634 50
1290.037902 1505.270366 50
1858.999630 1646.391440 50
977.000370 1969.608560 50
1468.433870 1469.073384 50
997.566130 2110.926616 50
1272.302252 1512.821491 50
1344.697748 2451.178509 50
1466.010361 1469.120787 50
1278.989639 1509.879213 50
1112.141919 1627.124905 50
1117.858081 2316.875095 50
1623.837649 2446.952618 50
1617.162351 1489.047382 50
1597.683662 1483.783086 50
977.316338 1951.216914 50
1723.497574 2404.016030 50
1432.502426 1470.983970 50
1975.769049 1933.936684 50
1382.230951 1478.063316 50
1789.556916 1578.733201 50
1429.443084 1471.266799 50
1035.145914 1734.980841 50
978.854086 2012.019159 50
1133.126419 1606.024849 50
1007.873581 2141.975151 50
1941.500402 2154.038851 50
1276.499598 1510.961149 50
1976.566538 1948.184771 50
1073.433462 1673.815229 50
1017.404893 1772.093074 50
978.595107 2008.906926 50
1471.609739 1469.029056 50
993.390261 2095.970944 50
1675.701237 2427.822208 50
1511.298763 1470.177792 50
1079.076122 1666.251611 50
1062.923878 1688.748389 50
1906.541500 1713.081850 50
1043.458500 1719.918150 50
1180.503193 1566.396419 50
1123.496807 2322.603581 50
1307.577234 1498.578990 50
1168.422766 2362.421010 50
1975.061145 1925.010281 50
983.938855 1885.989719 50
1743.832285 1546.151881 50
978.167715 1934.848119 50
1335.938885 1489.310765 50
1002.061115 1812.689235 50
1108.420986 1631.139806 50
991.579014 2088.860194 50
1732.999331 1539.506877 50
1418.000669 1472.493123 50
1619.642041 1489.778498 50
997.357959 2110.221502 50
1963.191857 1852.306050 50
1081.808143 1662.693950 50
1467.088926 1469.098239 50
1129.911074 2328.901761 50
1187.298343 1561.479510 50
977.701657 1942.520490 50
1193.502497 1557.139386 50
1136.497503 1602.860614 50
1485.758195 1469.076712 50
1036.241805 1732.923288 50
1966.523030 1867.180539 50
1220.476970 1539.819461 50
1727.795516 1536.447565 50
1000.204484 2119.552435 50
1958.022665 2105.444844 50
1036.977335 1731.555156 50
1462.098097 1469.222116 50
1346.901903 2451.777884 50
1968.401298 1876.670352 50
1018.598702 1769.329648 50
1176.488465 1569.384163 50
1122.511535 2321.615837 50
1796.387484 1584.303191 50
1249.612516 1523.696809 50
1886.431162 2255.994989 50
1547.568838 1474.005011 50
1738.803221 1543.019867 50
1606.196779 1485.980133 50
1899.920845 1702.282999 50
1345.079155 1486.717001 50
1514.159445 1470.382736 50
1003.840555 2130.617264 50
1513.455379 1470.330766 50
977.544621 1945.669234 50
1483.535801 1469.042719 50
1030.464199 2193.957281 50
1570.141075 1477.751855 50
1114.858925 1624.248145 50
1930.148626 2180.320426 50
1401.851374 1474.679574 50
1572.960687 2459.705152 50
1441.039313 1470.294848 50
1457.439592 1469.382756 50
993.560408 2096.617244 50
1764.106431 1559.646977 50
1047.893569 1712.353023 50
1167.650510 1576.185931 50
1148.349490 2345.814069 50
1150.009934 1590.744139 50
987.990066 2073.255861 50
1251.028510 1522.976586 50
1029.971490 1745.023414 50
1792.000000 255.000000 50
1505.865069 -155.032683 50
1379.134931 537.032683 50
1560.332618 698.091665 50
1905.667382 741.908335 50
1298.644600 173.756850 50
1447.355400 617.243150 50
1374.097653 529.513440 50
2179.902347 570.486560 50
1318.171333 95.355414 50
1849.828667 751.644586 50
1307.815852 379.762617 50
1684.184148 743.237383 50
1292.198743 240.903788 50
2011.801257 704.096212 50
1295.816943 316.663390 50
1680.183057 742.336610 50
1368.074491 520.117263 50
1691.925509 744.882737 50
1313.652658 109.453374 50
1915.347342 739.546626 50
1439.802679 -99.904279 50
1369.197321 521.904279 50
1292.390506 274.757362 50
2056.609494 679.242638 50
1486.788843 651.038066 50
2047.211157 684.961934 50
1460.802404 629.577299 50
2132.197596 621.422701 50
1298.158234 333.232412 50
1647.841766 733.767588 50
1297.822928 331.085617 50
1621.177072 724.914383 50
1332.700634 57.404219 50
1561.299366 698.595781 50
1296.827497 185.687721 50
1689.172503 744.312279 50
1452.641014 622.199508 50
2118.358986 633.800492 50
1997.227723 -200.940327 50
1371.772277 525.940327 50
1651.181616 -224.760547 50
1647.818384 733.760547 50
1369.330647 -12.115364 50
1316.669353 410.115364 50
1313.381420 110.347814 50
1590.618580 712.652186 50
1499.687987 -150.652175 50
1755.312013 753.652175 50
1403.422161 569.654197 50
1542.577839 688.345803 50
2010.088117 -194.930632 50
1432.911883 602.930632 50
1319.439577 418.360480 50
2281.560423 356.639520 50
1330.814436 61.847534 50
1938.185564 733.152466 50
1294.592349 305.849077 50
1688.407651 744.150923 50
1434.200786 604.255955 50
2031.799214 693.744045 50
1405.094033 -61.707709 50
1774.905967 754.707709 50
1382.042376 -31.242460 50
1312.957624 398.242460 50
1301.469961 351.851849 50
2216.530039 519.148151 50
1300.481571 163.295946 50
1303.518429 361.704054 50
1348.940487 23.271132 50
1632.059513 728.728868 50
1420.143729 -79.249777 50
1363.856271 513.249777 50
1364.279737 -3.950530 50
1377.720263 534.950530 50
1331.860106 59.369536 50
1470.139894 637.630464 50
1481.304769 646.750524 50
1879.695231 747.249476 50
1606.101961 -209.157214 50
1494.898039 657.157214 50
1310.131866 388.428264 50
2129.868134 623.571736 50
1537.109019 685.151819 50
2122.890981 629.848181 50
1820.905774 -244.163757 50
1442.094226 612.163757 50
1349.640792 21.937066 50
1547.359208 691.062934 50
1297.140842 183.484873 50
2190.859158 556.515127 50
1844.311372 -242.255991 50
1489.688628 653.255991 50
1649.465673 734.253550 50
1910.534327 740.746450 50
1597.150237 -205.471030 50
1694.849763 745.471030 50
1302.672922 357.757045 50
1430.327078 600.242955 50
1606.135833 -209.170778 50
1703.864167 747.170778 50
1314.960058 105.223853 50
1777.039942 754.776147 50
1298.980930 338.259813 50
1966.019070 723.740187 50
1303.335921 360.865095 50
1703.664079 747.134905 50
1595.097904 714.597177 50
2159.902096 -83.597177 50
1093.000000 127.000000 50
775.400671 -259.174399 50
953.599329 607.174399 50
593.003750 128.936483 50
600.996250 216.063517 50
609.167765  0.879549 50
667.832235 390.120451 50
595.227570 174.144546 50
682.772430 412.855454 50
596.540466 186.396393 50
1450.459534 476.603607 50
593.257988 143.059942 50
1100.742012 626.940058 50
1357.214850 551.488531 50
1497.785150 420.511469 50
726.780971 467.416836 50
903.219029 589.583164 50
593.286018 143.909644 50
1257.713982 599.090356 50
607.639796  6.893912 50
861.360204 570.106088 50
876.208647 577.556888 50
1592.791353 141.443112 50
818.439911 544.871700 50
1474.560089 450.128300 50
774.453920 -258.393818 50
692.546080 426.393818 50
1016.762499 621.153664 50
1588.237501 195.846336 50
768.627979 -253.503341 50
935.372021 601.503341 50
776.587081 514.147084 50
1500.412919 416.852916 50
966.889953 610.834947 50
1394.110047 526.165053 50
687.080578 418.940786 50
1342.919422 560.059214 50
937.065006 602.062394 50
1592.934994 118.937606 50
822.987210 -293.824302 50
1287.012790 587.824302 50
1062.348909 626.059626 50
1587.651091 199.940374 50
843.539266 560.323600 50
1237.460734 605.676400 50
642.762720 -90.454344 50
615.237280 274.454344 50
761.938354 501.697460 50
1485.061646 437.302540 50
593.615043 102.207564 50
1321.384957 571.792436 50
741.494318 482.589307 50
1478.505682 445.410693 50
633.941684 325.155147 50
1561.058316 302.844853 50
647.045302 353.107071 50
1156.954698 622.892929 50
735.197702 476.252796 50
1551.802298 325.747204 50
634.826614 327.192777 50
1369.173386 543.807223 50
1386.065429 532.108201 50
1283.934571 -335.108201 50
1167.825054 621.369509 50
1432.174946 -240.369509 50
954.234996 -353.358485 50
1032.765004 623.358485 50
594.910202 83.335902 50
1247.089798 602.664098 50
654.262837 366.811805 50
1550.737163 328.188195 50
767.226660 506.304272 50
784.773340 520.695728 50
1046.639256 624.846042 50
1509.360744 -149.846042 50
884.858843 581.617706 50
1362.141157 548.382294 50
650.442234 -105.685676 50
860.557766 569.685676 50
1352.697222 554.267308 50
1391.302778 -274.267308 50
770.149463 -254.795142 50
819.850537 545.795142 50
1312.190531 576.394605 50
1589.809469 70.605395 50
982.605664 614.660836 50
1587.394336 52.339164 50
777.066222 514.538189 50
1506.933778 407.461811 50
613.163868 -13.560613 50
1203.836132 614.560613 50
912.756484 593.382113 50
1568.243516 -28.382113 50
1036.629915 -369.812252 50
959.370085 608.812252 50
1226.049383 608.972885 50
1592.950617 134.027115 50
627.053071 308.365540 50
1019.946929 621.634460 50
737.293906 -224.387499 50
1167.706094 621.387499 50
693.778907 428.035743 50
1588.221093 195.964257 50
815.108713 -288.663846 50
1269.891287 594.663846 50
593.079172 135.897531 50
967.920828 611.102469 50
668.534608 -137.252021 50
1374.465392 540.252021 50
594.374674 164.051105 50
1508.625326 404.948895 50
686.495129 418.125042 50
1249.504871 601.874958 50
598.815222 50.964445 50
707.184778 445.035555 50
1058.666174 625.819795 50
1343.333826 -305.819795 50
1166.699472 621.538561 50
1574.300528 262.461439 50
774.590529 -258.506691 50
840.409471 558.506691 50
1299.130842 582.532739 50
1264.869158 -342.532739 50
641.656629 -88.149161 50
817.343371 544.149161 50
627.532507 309.592477 50
1570.467493 275.407523 50
1212.530100 612.502374 50
1576.469900 -0.502374 50
1288.719467 587.102043 50
1346.280533 -304.102043 50
646.684036 352.393123 50
1250.315964 601.606877 50
1133.709542 625.339978 50
1459.290458 -213.339978 50
628.695898 312.530862 50
1405.304102 517.469138 50
622.415853 295.969112 50
956.584147 608.030888 50
609.446488 254.184908 50
806.553512 536.815092 50
722.461405 -208.709919 50
657.538595 372.709919 50
1151.878075 623.521271 50
1459.121925 -213.521271 50
804.838265 535.610835 50
1588.161735 196.389165 50
1009.307507 619.945805 50
1556.692493 314.054195 50
820.285781 546.078698 50
1487.714219 433.921302 50
593.226458 142.046834 50
708.773542 446.953166 50
607.461442 246.383034 50
891.538558 584.616966 50
1469.452052 456.065119 50
1586.547948 46.934881 50
636.000000 221.000000 50
370.868692 -202.916725 50
366.131308 641.916725 50
367.809756 -200.988143 50
452.190244 685.988143 50
209.170075 -39.415466 50
611.829925 720.415466 50
480.343135 696.153597 50
1109.656865 60.846403 50
167.089926 394.560776 50
1069.910074 469.439224 50
240.741983 527.220672 50
932.258017 623.779328 50
262.003529 552.853340 50
1131.996471 284.146660 50
195.992713 -16.473339 50
816.007287 687.473339 50
880.277988 657.266277 50
1131.722012 155.733723 50
724.603423 713.086815 50
1111.396577 375.913185 50
773.445706 -259.737639 50
236.554294 521.737639 50
1047.443035 505.103202 50
1100.556965 405.896798 50
623.500000 -278.843726 50
623.500000 720.843726 50
691.466560 717.913937 50
1128.533440 307.086063 50
463.827309 690.421521 50
1109.172691 382.578479 50
142.590570 140.085635 50
506.409430 703.914365 50
937.663351 619.747066 50
1135.336649 195.252934 50
891.261982 650.931763 50
761.738018 -262.931763 50
603.053623 719.913355 50
1020.946377 540.086645 50
543.008135 -270.276412 50
257.991865 548.276412 50
152.663242 92.993835 50
489.336758 699.006165 50
662.481139 720.298257 50
1127.518861 312.701743 50
326.464487 613.667501 50
1131.535513 154.332499 50
633.442553 720.993459 50
1129.557447 301.006541 50
428.441645 675.884083 50
547.558355 713.115917 50
652.861873 720.715596 50
1085.138127  1.284404 50
377.401782 648.933361 50
824.598218 684.066639 50
288.937321 580.927072 50
1058.062679 489.072928 50
695.801927 717.410848 50
1134.198073 178.589152 50
416.471979 670.229839 50
1130.528021 294.770161 50
312.677284 602.395361 50
793.322716 695.604639 50
1130.491858 295.012176 50
1082.508142 -4.012176 50
1062.220938 482.411002 50
1080.779062 -7.411002 50
138.735713 273.232449 50
551.264287 713.767551 50
904.339768 642.893078 50
625.660232 -278.893078 50
249.435957 538.124961 50
1135.564043 241.875039 50
535.371477 710.769232 50
900.628523 645.230768 50
243.740117 -89.051906 50
433.259883 678.051906 50
635.984244 721.000000 50
1112.015756 68.000000 50
202.779090 470.639027 50
892.220910 650.360973 50
1007.935233 555.161911 50
1091.064767 13.838089 50
750.509786 707.710909 50
1039.490214 516.289091 50
299.400290 -148.730490 50
754.599710 706.730490 50
173.529538 411.055445 50
668.470462 719.944555 50
374.316616 -205.053760 50
266.683384 558.053760 50
754.052092 -264.863873 50
378.947908 649.863873 50
141.301548 148.381534 50
494.698452 700.618466 50
979.010282 584.791076 50
1133.989718 176.208924 50
697.081258 717.255055 50
1129.918742 298.744945 50
225.009561 505.757544 50
1134.990439 189.242456 50
925.716559 628.509896 50
1098.283441 30.490104 50
950.449572 609.743446 50
588.550428 -276.743446 50
194.434331 455.562913 50
995.565669 568.437087 50
691.024449 717.963087 50
797.975551 694.036913 50
592.152774 719.073710 50
855.847226 -228.073710 50
736.968348 710.699288 50
1088.031652  7.300712 50
868.689182 663.555923 50
759.310818 -263.555923 50
136.605379 245.597002 50
967.394621 595.402998 50
207.339422 478.390965 50
807.660578 690.609035 50
711.234376 715.307383 50
874.765624 -218.307383 50
593.890576 719.223641 50
1052.109424 -56.223641 50
399.737916 661.658856 50
1079.262084 452.341144 50
276.884163 -126.902020 50
572.115837 716.902020 50
987.862003 576.236725 50
957.137997 -162.236725 50
771.538461 -260.278844 50
386.461539 654.278844 50
1088.104609 434.544895 50
1018.895391 -100.544895 50
323.329635 -169.175913 50
678.670365 719.175913 50
678.636730 719.178792 50
1062.363270 -40.178792 50
307.970990 598.355229 50
787.029010 697.644771 50
1103.965239 397.092405 50
1074.034761 -20.092405 50
345.368865 627.858136 50
1094.631135 420.141864 50
235.990115 -78.986820 50
440.009885 680.986820 50
1049.553958 502.021572 50
1086.446042  3.978428 50
168.175836 44.533142 50
568.824164 716.466858 50
441.458119 681.601190 50
1135.541881 242.398810 50
166.342385 392.527622 50
955.657615 605.472378 50
136.436590 200.109825 50
822.563410 684.890175 50
675.770781 -277.415775 50
247.229219 535.415775 50
1060.621204 485.001577 50
1093.378796 18.998423 50
807.399972 690.704215 50
1128.600028 135.295785 50
413.934356 668.980859 50
496.065644 701.019141 50
735.593566 710.980736 50
1115.406434 363.019264 50
208.309403 -37.999523 50
636.690597 720.999523 50
139.598598 280.880285 50
902.401402 644.119715 50
101.000000 218.000000 50
-98.780214 676.353429 50
383.780214 -194.353429 50
-313.592764 497.486744 50
599.592764 180.513256 50
455.218584 570.886944 50
599.781416 183.113056 50
106.652156 717.968052 50
595.347844 143.031948 50
84.299620 717.721019 50
553.700380 430.278981 50
263.628634 690.812783 50
595.371366 143.187217 50
-62.319336 690.574644 50
539.319336 -22.574644 50
494.708121 526.210830 50
-19.708121 -267.210830 50
353.470134 649.577144 50
358.529866 -210.577144 50
-131.419748 660.697482 50
326.419748 664.302518 50
-387.660319 323.882449 50
501.660319 517.117551 50
-35.607096 698.976612 50
247.607096 696.023388 50
570.060431 391.154013 50
547.939569 -6.154013 50
590.608728 319.406575 50
-324.608728 -44.406575 50
-395.903992 273.555583 50
502.903992 515.444417 50
334.915268 659.909094 50
588.084732 105.090906 50
123.063535 717.512963 50
317.936465 668.487037 50
233.695043 700.070561 50
578.304957 366.929439 50
435.396010 589.724775 50
576.603990 372.275225 50
122.454095 717.539510 50
448.545905 577.460490 50
-338.551029 456.316791 50
493.551029 527.683209 50
525.963185 481.450739 50
469.036815 -120.450739 50
266.423274 689.842284 50
583.576726 87.157716 50
-387.139980 109.744008 50
529.139980 476.255992 50
-2.335241 707.205302 50
562.335241 410.794698 50
94.156384 717.953163 50
424.843616 -162.953163 50
-199.569010 617.572610 50
506.569010 510.427390 50
383.841474 -194.311412 50
-277.841474 544.311412 50
360.926525 645.127851 50
237.073475 -263.127851 50
-389.581742 314.589620 50
490.581742 531.410380 50
272.033797 687.837675 50
552.966203  4.162325 50
540.512586 456.387681 50
463.487414 -126.387681 50
61.549416 716.441222 50
593.450584 304.558778 50
430.924239 593.699343 50
482.075761 -105.699343 50
556.389901 424.446210 50
536.610099 -27.446210 50
-25.264252 701.794728 50
594.264252 136.205272 50
-51.737520 694.100042 50
531.737520 471.899958 50
507.602024 508.989337 50
543.397976 -14.989337 50
513.450408 500.638746 50
597.549592 159.361254 50
-237.429118 586.056697 50
551.429118  0.943303 50
359.643179 645.906188 50
263.356821 -254.906188 50
48.472144 715.233169 50
418.527856 -168.233169 50
108.992307 717.936119 50
451.007693 575.063881 50
332.251762 661.308722 50
572.748238 383.691278 50
-390.635874 126.927679 50
531.635874 472.072321 50
-372.369834 379.000000 50
574.369834 379.000000 50
460.182796 565.832890 50
581.817204 355.167110 50
-8.900617 705.772339 50
595.900617 289.227661 50
-176.110270 634.184933 50
600.110270 247.815067 50
530.755679 473.558322 50
-142.755679 -218.558322 50
122.612263 717.532692 50
239.387737 698.467308 50
29.495410 712.860681 50
345.504590 654.139319 50
-285.636975 535.036038 50
595.636975 144.963962 50
-93.358417 678.678636 50
600.358417 243.321364 50
1155.000000 1355.000000 50
1544.879256 1668.040199 50
1284.120744 871.959801 50
1315.473734 881.451501 50
793.526266 1009.548499 50
1048.253089 866.527793 50
707.746911 1131.472207 50
874.004881 1768.571932 50
1639.995119 1233.428068 50
764.624338 1042.579063 50
719.375662 1600.420937 50
800.013932 1002.885116 50
765.986068 1669.114884 50
672.482870 1223.938111 50
1471.517130 1742.061889 50
1654.529475 1333.313512 50
1262.470525 866.686488 50
1033.388728 870.014744 50
658.611272 1414.985256 50
1196.248141 856.704314 50
716.751859 1114.295686 50
763.491216 1665.999794 50
1531.508784 1684.000206 50
1557.231765 1057.998978 50
973.768235 889.001022 50
1611.770961 1151.627707 50
743.229039 1071.372293 50
1622.486293 1177.640010 50
1044.513707 867.359990 50
1585.924234 1101.417065 50
753.075766 1057.582935 50
1654.243987 1327.514697 50
768.756013 1037.485303 50
671.323442 1481.716167 50
1236.676558 1848.283833 50
1280.675374 1838.948035 50
1638.324626 1483.051965 50
685.192715 1183.882745 50
1567.807285 1637.117255 50
1181.681362 1854.287597 50
1652.318638 1406.712403 50
1429.685618 937.210806 50
662.314382 1269.789194 50
1476.964534 1737.542598 50
1559.035466 1060.457402 50
1569.925268 1076.007130 50
1022.074732 872.992870 50
1628.330957 1193.885739 50
1083.669043 860.114261 50
1609.611450 1563.154821 50
1287.388550 872.845179 50
658.849579 1293.074562 50
1033.150421 1839.925438 50
660.808187 1279.010188 50
1158.191813 1854.989812 50
1263.147758 1843.163971 50
1632.852242 1207.836029 50
1484.363857 978.809291 50
658.636143 1415.190709 50
1641.615136 1469.916095 50
1314.384864 881.083905 50
1114.913032 1853.390444 50
1613.086968 1154.609556 50
1574.365338 1082.726767 50
734.634662 1084.273233 50
1213.192229 858.397881 50
763.807771 1043.602119 50
1556.492498 1057.000379 50
725.507502 1098.999621 50
808.827606 994.216583 50
686.172394 1528.783417 50
1386.786287 911.970523 50
870.213713 944.029477 50
1007.471625 877.260135 50
713.528375 1589.739865 50
1210.916517 858.136495 50
655.083483 1345.863505 50
1539.986465 1035.961724 50
809.013535 994.038276 50
1382.691664 909.852265 50
683.308336 1189.147735 50
1638.873247 1480.963012 50
1295.126753 875.036988 50
749.516216 1062.454446 50
679.483784 1509.545554 50
939.119466 904.005992 50
685.880534 1527.994008 50
655.575638 1331.014454 50
1018.424362 1835.985546 50
678.589343 1203.234109 50
1464.410657 1747.765891 50
1216.081258 1851.255055 50
1648.918742 1432.744945 50
882.497533 935.783582 50
937.502467 1805.216418 50
1161.310822 1854.960172 50
1466.689178 964.039828 50
1151.962203 855.009228 50
752.037797 1058.990772 50
1216.813162 858.835579 50
738.186838 1631.164421 50
1440.768038 944.711530 50
826.231962 978.288470 50
663.620599 1447.446118 50
1318.379401 1827.553882 50
719.227249 1109.842684 50
896.772751 1783.157316 50
958.975278 895.027927 50
655.024722 1359.972073 50
655.173991 1341.810567 50
896.826009 1783.189433 50
678.940063 1507.862477 50
1475.059937 1739.137523 50
1622.497844 1177.670461 50
686.502156 1180.329539 50
982.315746 1824.233575 50
1654.684254 1372.766425 50
773.380965 1678.058682 50
1626.619035 1188.941318 50
1540.027785 1036.011591 50
1091.972215 858.988409 50
716.502991 1114.749354 50
879.497009 1772.250646 50
1586.002529 1101.550163 50
759.997471 1048.449837 50
1043.652274 867.555968 50
972.347726 1820.444032 50
1027.142155 871.623985 50
851.857845 957.376015 50
665.553336 1252.814077 50
1112.446664 1853.185923 50
1619.507246 1540.021669 50
1209.492754 857.978331 50
667.687794 1466.923250 50
1627.312206 1519.076750 50
1428.395635 936.365521 50
1114.604365 856.634479 50
693.957083 1161.507290 50
975.042917 1821.492710 50
1174.608885 1854.615344 50
1548.391115 1046.384656 50
698.779910 1559.605057 50
1576.220090 1624.394943 50
1581.963971 1094.804368 50
1299.036029 876.195632 50
1049.996025 866.150161 50
659.003975 1291.849839 50
765.818436 1041.092832 50
1077.181564 1848.907168 50
762.290022 1045.518380 50
688.709978 1535.481620 50
675.784931 1212.336348 50
655.215069 1369.663652 50
1228.077667 860.369173 50
779.922333 1685.630827 50
1466.299783 963.729704 50
733.700217 1624.270296 50
1371.289679 1805.797931 50
1493.710321 987.202069 50
1428.060618 936.146924 50
915.939382 915.853076 50
700.334370 1146.963549 50
844.665630 1747.036451 50
878.902816 938.142296 50
655.097184 1364.857704 50
1270.800740 868.594625 50
894.199260 928.405375 50
752.273941 1651.330427 50
1653.726059 1390.669573 50
1019.015266 1836.152940 50
1653.984734 1386.847060 50
1342.998283 891.689472 50
655.001717 1356.310528 50
868.402815 1764.709718 50
1618.597185 1542.290282 50
782.947693 1020.968443 50
782.052307 1688.031557 50
1037.675017 1841.039966 50
1627.324983 1190.960034 50
663.673929 1447.729133 50
1313.326071 1829.270867 50
1566.518526 1638.993842 50
1157.481474 855.006158 50
1645.300491 1256.992713 50
1157.699509 855.007287 50
1457.057022 1753.448937 50
1654.942978 1362.551063 50
1633.092266 1501.382325 50
1389.907734 913.617675 50
1349.256428 894.278348 50
910.743572 918.721652 50
930.389143 908.289845 50
683.610857 1521.710155 50
1301.499385 876.943591 50
657.500615 1305.056409 50
