20200 200
1912.130767 1228.996506 50
1653.869233 1156.003494 50
2151.813844 1642.357360 50
1389.186156 1230.642640 50
1334.547072 1269.705244 50
1625.452928 2155.294756 50
2134.999926 1526.728692 50
1152.000074 1656.271308 50
1319.518685 1282.561685 50
1178.481315 1495.438315 50
1778.530963 1172.274959 50
1243.469037 1367.725041 50
1631.448874 2155.577473 50
1853.551126 1198.422527 50
1341.634064 2048.011461 50
2125.365936 1494.988539 50
1978.858581 1277.630514 50
1245.141419 1365.369486 50
2061.315164 1368.839598 50
1152.684836 1682.160402 50
2073.571653 1924.844456 50
1460.428347 1194.155544 50
1536.108061 1169.616346 50
1420.891939 2099.383654 50
1703.372543 1158.646140 50
1161.627457 1558.353860 50
1636.720175 1156.233528 50
1377.279825 2073.766472 50
2085.290177 1406.481219 50
1185.709823 1475.518781 50
1530.612989 1170.958565 50
1168.387011 1529.041435 50
1790.805104 1175.653101 50
1202.194896 1874.346899 50
1231.942201 1384.796302 50
1263.057799 1970.203698 50
1764.410848 2143.199960 50
1871.589152 1206.800040 50
1723.548792 1161.145708 50
1174.451208 1507.854292 50
1158.766066 1574.022650 50
2106.233934 1864.977350 50
1400.980016 1223.577790 50
1283.019984 1993.422210 50
1478.997556 1186.883645 50
1259.002444 1965.116355 50
1661.537135 2155.909035 50
1833.462865 1190.090965 50
1648.595304 1156.011592 50
1285.404696 1315.988408 50
1732.017663 1162.444356 50
1284.982337 1995.555644 50
1883.193637 2099.339037 50
1763.806363 1168.660963 50
1786.931464 1174.550626 50
1429.068536 1208.449374 50
1648.494953 1156.012286 50
1154.505047 1705.987714 50
1442.406252 1202.050156 50
1453.593748 2114.949844 50
1788.481088 1174.987617 50
1655.518912 1156.012383 50
1355.879882 1253.119278 50
1191.120118 1849.880722 50
2145.686922 1576.796317 50
1160.313078 1565.203683 50
1500.081659 1179.637934 50
1181.918341 1826.362066 50
1695.000000 16.000000 50
1450.484033 452.132941 50
2070.515967 -314.132941 50
1406.704785 424.516669 50
2164.295215 -156.516669 50
1198.027925 -38.943216 50
1369.972075 395.943216 50
1201.215007 94.589950 50
1995.784993 415.410050 50
1842.047565 493.888077 50
1812.952435 -469.888077 50
1195.098153 25.906721 50
1664.901847 515.093279 50
1212.191880 145.985841 50
2075.808120 340.014159 50
1244.150167 232.181470 50
2188.849833 -62.181470 50
1261.217029 -232.661083 50
2010.782971 403.661083 50
1208.912791 133.129095 50
2128.087209 265.870905 50
1202.459925 102.048091 50
1417.540075 431.951909 50
1246.942515 -205.910995 50
1898.057485 472.910995 50
1222.362320 -147.136826 50
1890.637680 476.136826 50
1219.889220 171.787505 50
1340.110780 368.212495 50
1251.388504 -214.670416 50
1879.611496 480.670416 50
1227.062202 192.165312 50
1332.937798 360.834688 50
1198.279239 -41.170674 50
2039.720761 378.170674 50
1214.265139 153.455423 50
2172.734861 163.544577 50
1387.156294 -377.995244 50
1631.843706 511.995244 50
1203.088811 105.573333 50
2015.911189 399.426667 50
1236.509674 215.465838 50
1849.490326 491.534162 50
1204.924284 115.125138 50
1410.075716 426.874862 50
1274.521854 286.551528 50
1718.478146 515.448472 50
1604.617297 507.763121 50
1823.382703 499.236879 50
1516.262835 482.961482 50
1624.737165 511.038518 50
1486.036122 470.240132 50
2069.963878 346.759868 50
1458.559371 456.563082 50
2057.440629 360.436918 50
1239.612289 -190.451042 50
1345.387711 373.451042 50
1195.372836 -3.305370 50
1225.627164 188.305370 50
1217.016561 -130.737290 50
1363.983439 390.737290 50
1692.937762 515.995747 50
1848.062238 -459.995747 50
1249.820845 -211.630227 50
1557.179155 496.630227 50
1269.880802 279.198912 50
1929.119198 457.801088 50
1440.094457 446.143190 50
2190.905543 79.856810 50
1414.450305 429.874219 50
2121.549695 -244.874219 50
1486.136459 470.286277 50
2122.863541 274.713723 50
1351.477430 379.307369 50
2181.522570 -99.307369 50
1230.093311 -168.015680 50
1385.906689 409.015680 50
1356.701631 384.176878 50
1708.298369 515.823122 50
1215.994679 159.366321 50
1801.005321 504.633679 50
1195.028098 21.300720 50
1534.971902 489.699280 50
1376.183706 -369.170314 50
1819.816294 500.170314 50
1303.173123 -294.598935 50
1363.826877 390.598935 50
1531.806551 488.618132 50
1735.193449 514.381868 50
1196.745778 57.746023 50
1488.254222 471.253977 50
1198.384686 74.079513 50
1808.615314 502.920487 50
1199.462870 82.655479 50
1643.537130 513.344521 50
1326.697826 -322.161956 50
1469.302174 462.161956 50
1295.129366 316.172410 50
1681.870634 515.827590 50
1224.420464 -152.981952 50
1431.579536 440.981952 50
1197.581614 -34.743960 50
1730.418386 514.743960 50
1289.777165 308.906904 50
1969.222835 434.093096 50
1308.290674 332.947783 50
2125.709326 -237.947783 50
1374.544463 399.807568 50
2112.455537 291.192432 50
1211.065354 141.726921 50
1755.934646 512.273079 50
628.000000 416.000000 50
385.138148 -21.056199 50
557.861852 911.056199 50
891.971415 840.639956 50
609.028585 -83.639956 50
388.170362 854.727415 50
866.829638 855.272585 50
1043.682700 693.863084 50
1086.317300 216.136916 50
706.162506 909.852835 50
1124.837494 472.147165 50
459.224262 -54.653535 50
531.775738 906.653535 50
806.635235 883.000485 50
908.364765 829.999515 50
521.802547 904.591958 50
1119.197453 509.408042 50
813.299402 880.396524 50
979.700598 60.603476 50
155.125578 253.550682 50
769.874422 895.449318 50
696.690245 -79.259175 50
222.309755 708.259175 50
667.670866 914.423738 50
1008.329134 740.576262 50
1103.330892 571.114612 50
1117.669108 314.885388 50
1125.949329 370.762119 50
1079.050671 200.237881 50
271.665161 65.250114 50
663.334839 914.749886 50
622.309103 915.967613 50
930.690897 18.032387 50
1083.273269 622.703290 50
267.726731 69.296710 50
1092.635106 600.700347 50
985.364894 66.299653 50
1062.069638 664.160330 50
983.930362 64.839670 50
546.320265 909.283307 50
946.679735 30.716693 50
335.074001 821.209031 50
1097.925999 586.790969 50
724.739034 906.552300 50
951.260966 797.447700 50
1088.882589 609.874288 50
975.117411 56.125712 50
429.067618 874.722037 50
1049.932382 684.277963 50
211.599454 139.213827 50
571.400546 912.786173 50
220.141041 705.224946 50
1009.858959 738.775054 50
138.922834 519.940012 50
896.077166 838.059988 50
527.340480 905.762862 50
965.659520 47.237138 50
169.184650 614.717071 50
979.815350 771.282929 50
1105.746587 563.506604 50
1065.253413 173.493396 50
535.855082 907.435971 50
755.144918 899.564029 50
1104.566444 567.275989 50
847.433556 -33.275989 50
285.710301 780.469151 50
1120.289699 328.530849 50
615.063037 915.832607 50
1115.936963 525.167393 50
527.963485 905.890494 50
826.036515 875.109506 50
1058.215782 670.783008 50
1093.784218 234.216992 50
910.325150 828.665130 50
1108.674850 278.334870 50
980.032092 771.068172 50
372.967908 -14.068172 50
606.536636 915.539112 50
941.463364 26.460888 50
807.438511 882.692426 50
1118.561489 319.307574 50
654.395165 -83.302809 50
163.604835 601.302809 50
1002.286081 747.526665 50
1071.713919 646.473335 50
566.385467 -80.189127 50
394.614533 858.189127 50
218.125786 702.361884 50
428.874214 874.638116 50
467.810762 -57.644812 50
344.189238 827.644812 50
820.357883 877.517545 50
1121.642117 495.482455 50
498.768003 899.010446 50
631.231997 915.989554 50
1080.160062 629.427455 50
437.839938 -46.427455 50
1125.046328 470.267369 50
228.953672 114.732631 50
454.652887 -52.989103 50
316.347113 806.989103 50
1020.679876 725.519814 50
493.320124 -65.519814 50
139.952912 524.674008 50
602.047088 915.325992 50
995.345216 755.201256 50
744.654784 -70.201256 50
799.609512 885.627699 50
1052.390488 680.372301 50
142.182452 297.757411 50
566.817548 912.242589 50
129.016599 384.132061 50
753.983401 899.867939 50
415.617925 868.652023 50
1022.382075 723.347977 50
1004.572825 744.926903 50
1127.427175 392.073097 50
356.713295 836.004195 50
757.286705 898.995805 50
488.490781 -64.142872 50
140.509219 527.142872 50
1030.301161 712.907016 50
518.698839 -71.907016 50
558.231509 911.108430 50
855.768491 -29.108430 50
415.084899 868.401547 50
1058.915101 669.598453 50
870.961888 853.000596 50
1127.038112 446.999404 50
313.422722 27.359889 50
393.577278 857.640111 50
866.954663 855.204587 50
1083.045337 208.795413 50
744.800657 902.166233 50
918.199343  8.833767 50
1127.044320 446.899306 50
1001.955680 84.100694 50
1106.325367 561.618828 50
493.674633 -65.618828 50
337.871268  8.783450 50
342.128732 826.216550 50
188.990856 176.686458 50
440.009144 879.313542 50
1013.112092 734.886621 50
331.887908 13.113379 50
138.625622 518.531547 50
927.374378 816.468453 50
317.712807 808.073792 50
1118.287193 317.926208 50
738.401340 903.659250 50
1102.598660 573.340750 50
689.019396 912.262666 50
928.980604 16.737334 50
895.869413 838.191873 50
1044.130587 138.808127 50
308.552951 31.352652 50
676.447049 913.647348 50
564.743459 911.982469 50
1110.256541 548.017531 50
761.931806 897.728421 50
1014.068194 98.271579 50
1082.833189 623.669858 50
646.166811 -83.669858 50
759.297854 898.452976 50
1114.702146 530.547024 50
987.944203 763.044911 50
378.055797 -17.044911 50
787.488557 889.881209 50
1122.511443 342.118791 50
383.109787 851.922910 50
783.890213 891.077090 50
979.434084 771.660069 50
609.565916 -83.660069 50
899.070407 836.143826 50
961.929593 43.856174 50
727.461714 -74.007518 50
136.538286 508.007518 50
1070.006575 649.731016 50
1121.993425 493.268984 50
756.105743 899.310375 50
1022.894257 722.689625 50
432.709028 876.284082 50
1049.290972 146.715918 50
830.703165 873.068296 50
1069.296835 180.931704 50
998.000000 1747.000000 50
1151.533899 2222.843821 50
1325.466101 1369.156179 50
1345.388495 2106.612616 50
1386.611505 1432.387384 50
1126.080022 1263.682808 50
498.919978 1777.317192 50
1385.799007 1431.386423 50
815.200993 1281.613577 50
1497.364663 1721.802120 50
688.635337 1354.197880 50
1497.581880 1767.443712 50
684.418120 1357.556288 50
1365.150460 2086.412050 50
1333.849540 1376.587950 50
1478.348718 1608.201191 50
606.651282 1435.798809 50
1336.633694 1379.131516 50
674.366306 1365.868484 50
1469.004619 1914.793470 50
1361.995381 1404.206530 50
1450.884747 1535.114640 50
595.115253 1450.885360 50
1373.536835 2077.109202 50
764.463165 1304.890798 50
1439.752874 1981.210158 50
1181.247126 1281.789842 50
1379.715956 2069.944157 50
1412.284044 1467.055843 50
1489.603479 1838.247026 50
1050.396521 1249.752974 50
1497.329686 1721.118261 50
1080.670314 1253.881739 50
726.387546 1327.206390 50
683.612454 2135.793610 50
1114.112998 1260.669072 50
539.887002 1947.330928 50
595.432534 1450.454160 50
1274.567466 2163.545840 50
630.943127 1407.486743 50
1020.056873 2246.513257 50
1205.077402 1291.896770 50
597.922598 1447.103230 50
1463.905851 1565.528960 50
582.094149 1469.471040 50
1483.129238 1868.035626 50
1162.870762 1274.964374 50
1305.046878 1352.383459 50
543.953122 1537.616541 50
1494.850991 1803.027607 50
865.149009 1264.972393 50
1050.148609 1249.726913 50
549.851391 1525.273087 50
1496.966349 1779.133822 50
684.033651 1357.866178 50
723.419460 1329.141738 50
681.580540 1359.858262 50
1406.719454 2035.007652 50
1475.280546 1597.992348 50
934.538950 1251.043656 50
584.461050 1465.956344 50
1494.023986 1809.930163 50
1229.976014 1304.069837 50
899.229331 1256.852721 50
544.770669 1958.147279 50
1148.158108 1270.080151 50
512.841892 1867.919849 50
1301.783347 2144.134333 50
1168.216653 1276.865667 50
632.806235 1405.483509 50
628.193765 2083.516491 50
1388.880092 1435.210401 50
712.119908 1336.789599 50
1221.737544 1299.851801 50
502.262456 1812.148199 50
1497.092882 1716.895263 50
794.907118 1290.104737 50
533.930269 1560.883679 50
553.069731 1975.116321 50
1419.006126 1477.270799 50
1024.993874 1247.729201 50
1217.663980 1297.836627 50
516.336020 1881.163373 50
1399.910314 1449.564126 50
912.089686 1254.435874 50
978.457759 1247.382045 50
521.542241 1898.617955 50
1031.780984 2245.857540 50
1241.219016 1310.142460 50
1308.307581 2139.057656 50
1472.692419 1589.942344 50
1229.312610 2190.276975 50
1316.687390 1361.723025 50
1313.748227 2134.689382 50
892.251773 1258.310618 50
1073.825163 2241.217103 50
1433.174837 1500.782897 50
1497.569379 1767.746949 50
729.430621 1325.253051 50
1470.946700 1584.761230 50
751.053300 1312.238770 50
765.680053 1304.250136 50
726.319947 2166.749864 50
1283.525192 1336.542494 50
524.474808 1586.457506 50
1019.360697 1247.456488 50
570.639303 2006.543512 50
1478.330818 1608.139258 50
921.669182 1252.860742 50
980.831658 1247.294839 50
503.168342 1818.705161 50
1119.357832 2232.048736 50
1186.642168 1283.951264 50
638.008678 1400.003965 50
999.991322 2246.996035 50
1437.090485 1986.164267 50
1195.909515 1287.835733 50
506.182587 1656.913198 50
598.817413 2048.086802 50
1293.998549 1344.029953 50
550.001451 1524.970047 50
1340.953718 1383.155601 50
1027.046282 1247.844399 50
1431.553299 1996.061312 50
1399.446701 1448.938688 50
794.775980 1290.163051 50
622.224020 2076.836949 50
784.459696 1294.893222 50
668.540304 2123.106778 50
1359.260863 2092.674108 50
1453.739137 1541.325892 50
1406.625799 1458.859485 50
1163.374201 1275.140515 50
1477.750975 1887.850993 50
1082.249025 1254.149007 50
729.831034 1324.998335 50
706.168966 1341.001665 50
1496.789721 1781.768005 50
1383.210279 1428.231995 50
1339.962542 2111.776123 50
963.037458 1248.223877 50
1437.148524 1507.942322 50
773.851476 1300.057678 50
1376.427153 2073.791814 50
983.572847 1247.208186 50
1496.688501 1710.809135 50
1120.311499 1262.190865 50
1376.391304 1420.166677 50
668.608696 1370.833323 50
1481.652147 1873.809310 50
857.347853 1267.190690 50
548.948675 1527.107055 50
503.051325 1817.892945 50
1066.448682 1251.707381 50
774.551318 2194.292619 50
1495.242961 1799.435083 50
1486.757039 1641.564917 50
1421.491959 1481.190744 50
822.508041 1278.809256 50
1282.484620 2158.179402 50
1328.515380 1371.820598 50
1497.977780 1742.286261 50
532.022220 1565.713739 50
564.700522 1497.497370 50
609.299478 2061.502630 50
1496.844873 1780.967525 50
587.155127 1462.032475 50
1438.393084 1983.757116 50
1402.606916 1453.242884 50
1249.665943 1314.953413 50
1030.334057 1248.046587 50
1032.752990 1248.209233 50
504.247010 1825.790767 50
1430.622282 1997.675011 50
932.377718 1251.324989 50
868.646346 1264.022120 50
559.353654 1986.977880 50
1472.388483 1589.026687 50
676.611517 1363.973313 50
1280.302890 2159.680359 50
961.697110 1248.319641 50
666.186627 1372.968069 50
677.813373 2131.031931 50
1394.984163 1443.020437 50
498.015837 1750.979563 50
1456.903346 1945.513775 50
1195.096654 1287.486225 50
838.967872 1272.965421 50
538.032128 1943.034579 50
1471.147637 1585.348172 50
556.852363 1511.651828 50
1479.000000 1845.000000 50
1704.735575 2291.142859 50
1508.264425 1345.857141 50
1526.482664 1347.259710 50
1155.517336 1463.740290 50
1684.371871 1389.124584 50
982.628129 1784.875416 50
1683.881093 1388.903806 50
979.118907 1834.096194 50
1832.787051 2198.319576 50
1347.212949 1362.680424 50
1978.941030 1837.321013 50
1438.058970 1346.678987 50
1583.501739 1356.042551 50
982.498261 1785.957449 50
1358.060798 1359.846715 50
1133.939202 1483.153285 50
1929.132305 2062.671560 50
1382.867695 1354.328440 50
1535.918414 1348.250270 50
991.081586 1735.749730 50
1550.965248 1350.206100 50
1068.034752 2129.793900 50
1851.270692 1511.211846 50
1531.729308 1347.788154 50
1978.488640 1867.607490 50
1123.511360 1493.392510 50
1717.985201 2284.187971 50
1555.014799 1350.812029 50
1937.875533 1646.421942 50
1083.124467 1539.578058 50
1914.601981 1599.539384 50
1144.398019 1473.460616 50
1856.153437 1516.738998 50
1462.846563 1345.261002 50
1155.994543 1463.335913 50
979.005457 1842.664087 50
1161.113450 1459.061998 50
1189.886550 2252.938002 50
1045.032653 1596.660833 50
1086.967347 2155.339167 50
1544.231369 1349.273393 50
982.768631 1783.726607 50
1974.081339 1775.039524 50
1152.918661 1465.960476 50
1290.163280 1382.030570 50
1039.836720 1605.969430 50
1832.184480 1491.078084 50
1008.815520 1674.921916 50
1682.997774 1388.508041 50
979.002226 1846.491959 50
1635.501433 2319.876091 50
1727.498567 1411.123909 50
1976.923456 1799.478230 50
1228.076544 1412.521770 50
1853.616391 1513.846623 50
1491.383609 1345.153377 50
1157.981535 1461.663144 50
984.018465 1774.336856 50
1967.710848 1739.351018 50
983.289152 1779.648982 50
1487.132355 1345.066140 50
1094.867645 1524.933860 50
1223.470855 1415.226972 50
981.529145 1794.773028 50
1762.950485 1433.451556 50
1010.049515 1671.548444 50
1823.607672 1482.721720 50
1388.392328 1353.278280 50
1710.927232 1402.044292 50
1214.072768 1420.955708 50
1235.439546 1408.332729 50
979.560454 1868.667271 50
1607.499160 1361.794075 50
1185.500840 1440.205925 50
1462.007856 1345.288816 50
1291.992144 2308.711184 50
1437.325181 2343.260182 50
1824.674819 1483.739818 50
1763.466387 2256.192017 50
1263.533613 1393.807983 50
1622.211374 1365.948330 50
1064.788626 2125.051670 50
1009.480015 2016.903997 50
1978.519985 1823.096003 50
1724.930448 1409.663102 50
983.069552 1781.336898 50
1667.065788 1381.716869 50
1035.934212 1613.283131 50
993.999696 1723.448755 50
979.000304 1845.551245 50
1258.997817 1396.002183 50
1030.002183 1624.997817 50
1091.515763 1529.000053 50
979.484237 1822.999947 50
1777.644355 1443.986846 50
1103.355645 1515.013154 50
1960.930973 1711.798884 50
1407.069027 1350.201116 50
1592.982113 1358.165246 50
1194.017887 2255.834754 50
1041.794288 1602.407409 50
1077.205712 2142.592591 50
1976.792158 1891.935776 50
1137.207842 1480.064224 50
1266.605215 1392.353940 50
1058.394785 1574.646060 50
1550.771047 1350.177894 50
1298.228953 1378.822106 50
1833.105928 2197.999989 50
1478.894072 1345.000011 50
1588.646304 2332.829569 50
1705.353696 1399.170431 50
1776.609383 1443.218150 50
1274.390617 1388.781850 50
1957.706906 1700.640385 50
1083.293094 1539.359615 50
1966.569720 1955.796066 50
1394.430280 1352.203934 50
1774.810658 1441.892006 50
1009.189342 2016.107994 50
1611.571393 1362.895420 50
1080.428607 1543.104580 50
1859.091192 1520.145131 50
981.908808 1898.854869 50
1925.886888 1620.740976 50
1172.113112 1450.259024 50
1445.393069 1346.130704 50
1080.606931 1542.869296 50
1831.600174 1490.495956 50
988.399826 1748.504044 50
1245.769763 1402.728979 50
1076.230237 2141.271021 50
1853.225462 2176.595089 50
1609.774538 1362.404911 50
1604.911093 1361.113240 50
1120.088907 1496.886760 50
1753.657335 2262.807789 50
1338.342665 1365.192211 50
1482.944254 1345.015557 50
1028.055746 2060.984443 50
1564.948047 1352.442457 50
1000.051953 1988.557543 50
1840.908852 2189.995627 50
1481.091148 1345.004373 50
1864.401210 1526.462863 50
979.598790 1820.537137 50
1906.614029 2104.125919 50
1567.385971 1352.874081 50
1624.493329 1366.636445 50
1005.506671 1684.363555 50
1655.694918 1377.261926 50
1067.305082 2128.738074 50
1386.215036 1353.684470 50
987.784964 1938.315530 50
1978.543673 1866.356944 50
1154.456327 1464.643056 50
1529.994275 1347.607214 50
979.005725 1847.392786 50
315.000000 474.000000 50
688.958277 805.896380 50
499.041723  9.103620 50
246.758403 969.321193 50
695.241597 798.678807 50
648.769328 846.287572 50
29.230672 63.712428 50
517.487183 931.164019 50
810.512817 540.835981 50
724.298993 761.183451 50
755.701007 237.816549 50
-175.692909 570.023273 50
787.692909 636.976727 50
783.493068 299.316729 50
-177.493068 387.683271 50
-184.999170 474.911185 50
806.999170 563.088815 50
591.539622 890.564325 50
648.460378 101.435675 50
713.559688 775.910873 50
324.440312 -25.910873 50
552.261686 914.121452 50
627.738314 83.878548 50
305.327484 973.906434 50
814.672516 492.093566 50
382.074625 969.480569 50
783.925375 647.519431 50
-111.398232 212.878289 50
581.398232 897.121711 50
111.551329 930.736947 50
805.448671 571.263053 50
-70.210402 792.767857 50
792.210402 623.232143 50
542.613982 919.187461 50
637.386018 91.812539 50
28.491441 883.771700 50
807.508559 560.228300 50
397.865004 967.085582 50
580.134996 897.914418 50
362.879485 971.702275 50
730.120515 195.297725 50
630.295133 862.057958 50
787.704867 636.942042 50
432.933294 959.892723 50
608.066706 879.107277 50
659.213108 836.653190 50
380.786892 -21.653190 50
583.480524 895.803518 50
651.519476 104.196482 50
688.436030 141.516119 50
-183.436030 434.483881 50
814.478660 496.826927 50
-166.478660 339.173073 50
-137.736700 686.201509 50
471.736700 948.798491 50
581.862493 51.170945 50
-82.862493 776.829055 50
246.396488 969.271197 50
570.603512 903.728803 50
781.091096 654.994724 50
423.908904 -13.994724 50
776.481174 666.445124 50
264.518826 -23.445124 50
531.570727 23.337022 50
-73.570727 788.662978 50
747.723952 724.499464 50
453.276048 -6.499464 50
-166.183209 609.877591 50
595.183209 888.122409 50
784.261720 646.607759 50
642.738280 96.392241 50
-172.534029 363.046991 50
568.534029 904.953009 50
-168.348407 601.962172 50
738.348407 740.037828 50
353.271144 972.533168 50
771.728856 677.466832 50
152.188820 946.749955 50
648.811180 846.250045 50
499.577912  9.316243 50
-183.577912 511.683757 50
761.565035 698.899242 50
474.434965  0.100758 50
557.990189 910.984860 50
543.009811 29.015140 50
369.333657 971.039087 50
791.666343 624.960913 50
207.291548 -14.261087 50
186.708452 957.261087 50
664.888480 831.180699 50
685.111520 137.819301 50
808.781865 552.609607 50
478.218135  1.390393 50
282.084975 -24.915425 50
84.915025 917.915425 50
-60.448452 143.790278 50
376.448452 970.209722 50
666.639153 829.457320 50
365.360847 -23.457320 50
-50.992148 814.660751 50
803.992148 578.339249 50
380.711971 969.663128 50
742.288029 214.336872 50
631.250502 861.279769 50
673.749498 125.720231 50
-60.431229 804.229302 50
732.431229 198.770698 50
566.356075 906.226935 50
795.643925 611.773065 50
697.226237 796.340044 50
765.773763 257.659956 50
811.651279 531.771159 50
604.348721 66.228841 50
670.650924 825.443339 50
382.349076 -21.443339 50
-35.547119 830.534314 50
430.547119 960.465686 50
199.030924 960.365267 50
654.969076 840.634733 50
747.845763 724.288924 50
528.154237 21.711076 50
776.159209 667.215382 50
771.840791 270.784618 50
712.227761 170.338831 50
-161.227761 321.661169 50
484.871080 944.259307 50
684.128920 136.740693 50
773.291995 673.921103 50
813.708005 438.078897 50
308.741742 973.960833 50
385.258258 969.039167 50
1826.000000 122.000000 50
1388.876093 364.739964 50
2313.123907  9.260036 50
1326.055968 129.480995 50
1372.944032 333.519005 50
1336.030850 22.349450 50
1991.969150 593.650550 50
2211.935705 439.889338 50
1574.064295 -309.889338 50
1330.746194 53.271053 50
1660.253806 593.728947 50
1332.217528 43.394207 50
2086.782472 548.605793 50
1643.218812 587.393422 50
2086.781188 548.606578 50
1611.879219 -329.832149 50
1952.120781 605.832149 50
1637.915301 -341.275454 50
1765.084699 618.275454 50
1610.104075 572.986640 50
2055.895925 566.013360 50
1346.739568 -20.511186 50
2121.260432 525.511186 50
1339.860108 238.910247 50
1411.139892 401.089753 50
1489.112078 -247.467898 50
1786.887922 620.467898 50
1432.740217 -186.782679 50
1811.259783 621.782679 50
1488.820839 -247.202131 50
1773.179161 619.202131 50
1414.656498 -162.247292 50
1954.343502 605.247292 50
1621.094944 578.085429 50
2070.905056 557.914571 50
1368.866224 -80.555452 50
2149.133776 503.555452 50
1578.445541 -312.415458 50
1571.554459 552.415458 50
1335.308109 25.971523 50
2014.691891 585.028477 50
1331.295525 194.577422 50
1885.704475 618.422578 50
1347.284471 266.331017 50
1398.715529 381.668983 50
1354.797301 289.236408 50
1769.202699 618.763592 50
1537.882791 530.642232 50
2021.117209 582.357768 50
1475.814712 478.889709 50
1796.185288 621.110291 50
1477.334392 480.374516 50
2209.665608 442.625484 50
1456.449330 458.797123 50
2190.550670 464.202877 50
1484.080371 486.816347 50
1655.919629 592.183653 50
1349.617573 -29.854481 50
1366.382427 318.854481 50
1335.495843 25.017154 50
1376.504157 340.982846 50
2320.026799 199.055317 50
1351.973201 -37.055317 50
1399.980256 -139.738758 50
1538.019744 530.738758 50
1342.118401 247.930927 50
1987.881599 595.069073 50
1440.812430 440.795445 50
2321.187570 191.204555 50
1357.750441 297.334966 50
2309.249559 -6.334966 50
1479.178487 482.159462 50
2260.821513 368.840538 50
1338.860771 234.673738 50
2325.139229 151.326262 50
1350.162441 -31.553306 50
1396.837559 378.553306 50
1400.723602 384.944832 50
1795.276398 621.055168 50
1326.677597 148.021880 50
1821.322403 621.978120 50
1327.078345 89.179547 50
1533.921655 527.820453 50
1673.681972 -354.234415 50
1653.318028 591.234415 50
1411.736450 -157.974483 50
1386.263550 359.974483 50
1491.398075 493.539435 50
1906.601925 615.460565 50
1326.446687 143.130257 50
1489.553313 491.869743 50
1329.696544 61.313266 50
1808.303456 621.686734 50
1326.084843 112.789353 50
1647.915157 589.210647 50
1462.550009 -221.371671 50
1464.449991 467.371671 50
1368.410289 323.523339 50
1739.589711 614.476661 50
1352.593729 -38.892829 50
1434.406271 432.892829 50
1347.406515 -22.735194 50
1711.593485 608.735194 50
1350.017198 275.102489 50
2039.982802 573.897511 50
2002.997837 -345.623530 50
1562.002163 546.623530 50
1393.540887 372.956402 50
2224.459113 424.043598 50
1326.359754 140.963767 50
1771.640246 619.036233 50
1734.000000 1792.000000 50
1548.038084 1327.868374 50
1388.961916 1430.131626 50
1686.789846 1294.233788 50
1235.210154 1826.766212 50
1677.104500 1295.247645 50
1240.895500 1874.752355 50
2174.553953 1555.542362 50
1260.446047 1952.457638 50
2231.659485 1743.677781 50
1440.340515 1387.322219 50
1586.704475 1314.188292 50
1234.295525 1774.811708 50
2225.993173 1881.121928 50
1341.006827 1482.878072 50
1539.382272 1331.430852 50
1242.617728 1699.569148 50
1537.807935 1332.099279 50
1336.192065 2094.900721 50
2114.442731 1467.556895 50
1523.557269 1338.443105 50
2121.387949 1475.882021 50
1235.612051 1832.117979 50
1780.627371 2289.821141 50
1747.372629 1292.178859 50
2038.988907 1395.790754 50
1237.011093 1737.209246 50
2048.318550 1403.150609 50
1265.681450 1616.849391 50
2095.630585 1446.712699 50
1478.369415 1362.287301 50
1281.272519 1579.778822 50
1324.727481 2079.221178 50
1546.353229 1328.546993 50
1235.646771 1751.453007 50
2137.694711 1496.990542 50
1244.305289 1691.009458 50
1861.846738 1308.621048 50
1234.153262 1804.378952 50
1674.010056 1295.611839 50
1242.989944 1886.388161 50
1547.686012 2255.990407 50
2070.313988 1422.009593 50
2182.498840 1570.982375 50
1277.501160 1588.017625 50
2102.793241 1454.373660 50
1497.206759 1351.626340 50
1799.667715 1296.331006 50
1406.332285 2169.668994 50
1463.446665 1371.523017 50
1373.553335 1445.476983 50
1792.740827 1295.462474 50
1235.259173 1756.537526 50
2032.831522 1391.126303 50
1434.168478 1391.873697 50
1827.776372 1300.872733 50
1352.223628 1469.127267 50
1818.482596 1299.188991 50
1776.517404 1293.811009 50
1828.172580 1300.948551 50
1726.827420 1292.051449 50
1682.790508 1294.629325 50
1365.209492 1454.370675 50
1488.061759 1356.667504 50
1520.938241 2244.332496 50
1283.753230 2009.434693 50
2233.246770 1764.565307 50
1606.750142 1308.463576 50
1675.249858 2288.536424 50
1583.044770 1315.331857 50
1358.955230 2122.668143 50
1302.311739 1539.719907 50
1940.688261 2247.280093 50
1726.082254 1292.062695 50
1236.917746 1845.937305 50
1703.128549 1292.953957 50
1254.871451 1649.046043 50
1862.495053 1308.792983 50
1273.504947 1597.207017 50
2199.324753 1609.044064 50
1423.675247 1399.955936 50
1545.379877 1328.942283 50
1496.620123 2232.057717 50
2133.750015 1491.666976 50
1235.249985 1827.333024 50
1648.281997 1299.402371 50
1455.718003 1376.597629 50
2124.555216 2104.196450 50
1442.444784 1385.803550 50
1397.001557 2161.367093 50
2151.998443 1517.632907 50
1932.755629 1333.201352 50
1373.244371 1445.798648 50
2061.627520 1414.296137 50
1234.372480 1772.703863 50
2233.280618 1818.811646 50
1382.719382 1436.188354 50
1689.970431 1293.942376 50
1349.029569 2111.057624 50
1652.930219 1298.616082 50
1294.069781 1554.383918 50
