18872 200
1226.380965 -120.205693 50
415.003500 272.870750 50
1200.996500 681.129250 50
1352.722802 512.658329 50
777.277198 -209.658329 50
600.746692 -117.902119 50
648.253308 693.902119 50
1146.228364 714.320926 50
1377.771636 81.679074 50
1276.101000 616.841102 50
1245.899000 -103.841102 50
765.181535 748.026653 50
1375.818465 76.973347 50
800.383334 757.685751 50
1169.616666 701.314249 50
1337.608879 538.211031 50
1067.391121 -205.211031 50
421.811429 188.750178 50
581.188571 643.249822 50
510.341856 -22.686544 50
416.658144 311.686544 50
1396.201822 406.811658 50
1290.798178 -58.811658 50
470.702287 500.345901 50
694.297713 719.654099 50
644.353803 691.417217 50
1129.646197 722.582783 50
1401.840411 384.957950 50
551.159589 -71.957950 50
911.196071 770.985530 50
1257.803929 -92.985530 50
1163.057910 705.128176 50
1264.942090 -86.128176 50
476.031495 31.611922 50
1038.968505 755.388078 50
648.542695 -152.084512 50
444.457305 440.084512 50
1110.175025 731.333259 50
1402.824975 380.666741 50
522.046617 580.172506 50
1414.953383 277.827494 50
511.220362 565.893208 50
1134.779638 720.106792 50
1292.073709 599.352582 50
1403.926291 375.647418 50
1262.115182 630.876437 50
903.884818 -228.876437 50
564.121594 627.208288 50
1305.878406 582.791712 50
1199.180955 682.389335 50
1390.819045 424.610665 50
827.943624 763.362862 50
1369.056376 61.637138 50
754.326211 744.480658 50
1338.673789 536.519342 50
1313.071538 -31.554211 50
418.928462 333.554211 50
966.549685 768.335531 50
1413.450315 231.664469 50
526.162562 -43.333337 50
491.837438 537.333337 50
516.971027 -31.610206 50
429.028973 388.610206 50
1200.505125 681.471465 50
1325.494875 -14.471465 50
515.827644 572.100366 50
1412.172356 217.899634 50
949.880565 769.781862 50
1361.119435 45.218138 50
448.048122 449.762253 50
1219.951878 667.237747 50
641.770254 689.742769 50
1414.229746 243.257231 50
887.607734 770.249100 50
1362.392266 47.750900 50
848.868730 766.607360 50
1217.131270 669.392640 50
949.295853 769.822408 50
1355.704147 507.177592 50
787.188487 754.388268 50
963.811513 768.611732 50
1238.381223 652.345754 50
1383.618777 96.654246 50
999.133779 -221.870680 50
618.866221 673.870680 50
512.231457 -25.272680 50
418.768543 332.272680 50
1300.092744 589.909984 50
1009.907256 -219.909984 50
461.002779 480.491106 50
1135.997221 719.508894 50
626.314395 -137.240886 50
471.685605 502.240886 50
632.087735 683.262842 50
999.912265 763.737158 50
1303.900689 585.255079 50
1018.099311 -218.255079 50
1021.542529 759.516826 50
1386.457471 104.483174 50
440.147848 114.425950 50
1045.852152 753.574050 50
431.930773 141.987900 50
719.069227 731.012100 50
690.387771 717.709465 50
1214.612229 671.290535 50
680.986799 712.857242 50
853.013201 767.142758 50
492.209535  4.076373 50
947.790465 769.923627 50
870.195717 768.988530 50
1414.804283 257.011470 50
488.794021  9.564609 50
760.205979 746.435391 50
563.569729 -84.663837 50
684.430271 714.663837 50
454.141836 77.067661 50
564.858164 627.932339 50
760.281184 746.459870 50
973.718816 767.540130 50
565.808108 -86.861737 50
961.191892 768.861737 50
418.094140 326.538874 50
693.905860 719.461126 50
558.987900 -80.077462 50
845.012100 766.077462 50
1025.726264 758.585577 50
1399.273736 395.414423 50
511.307476 -24.012451 50
675.692524 710.012451 50
1178.946591 695.655386 50
1336.053409  1.344614 50
466.493890 492.002872 50
576.506110 638.997128 50
419.865678 340.584502 50
754.134322 744.415498 50
524.394016 583.132929 50
1326.605984 554.867071 50
416.465336 232.748347 50
1119.534664 727.251653 50
1307.199751 581.127967 50
1164.800249 -162.127967 50
790.132861 -213.157203 50
544.867139 607.157203 50
594.788942 655.011560 50
883.211058 769.988440 50
744.224932 -198.931778 50
998.775068 763.931778 50
1365.160324 488.613610 50
1216.839676 -127.613610 50
883.839752 -228.028094 50
639.160248 688.028094 50
945.850278 -228.047353 50
570.149722 633.047353 50
464.393264 487.687723 50
1276.606736 616.312277 50
1047.934619 753.004551 50
1404.065381 374.995449 50
1310.073070 577.459246 50
1373.926930 72.540754 50
1841.000000 1968.000000 50
1346.611722 1893.299058 50
1341.388278 1987.700942 50
2267.588135 1707.188645 50
1498.411865 1603.811355 50
2122.848644 1555.009271 50
1625.151356 1516.990729 50
1920.231284 1474.317507 50
1464.768716 1638.682493 50
2137.865016 1565.667846 50
1364.134984 2118.332154 50
1590.315632 1535.383140 50
1479.684368 2313.616860 50
1485.925235 1615.974559 50
1384.074765 2171.025441 50
1866.562803 1468.653884 50
1586.437197 2398.346116 50
2034.996123 1507.168681 50
1412.003877 2224.831319 50
2251.984448 1683.233809 50
1379.015552 1776.766191 50
2308.159741 1789.781662 50
1343.840259 2021.218338 50
1763.153131 1474.097312 50
1371.846869 2140.902688 50
2184.651414 1604.814502 50
1363.348586 1820.185498 50
1448.080197 1658.784819 50
1470.919803 2304.215181 50
1956.230275 1481.459165 50
1766.769725 1473.540835 50
2306.999425 1786.769385 50
1347.000575 2045.230615 50
1370.455597 1798.920243 50
1371.544403 2140.079757 50
1835.235484 1468.033231 50
1379.764516 1774.966769 50
2139.376674 1566.787637 50
1400.623326 1731.212363 50
1888.461842 1470.257724 50
1416.538158 1703.742276 50
2000.779727 1494.216886 50
1354.220273 1853.783114 50
2079.327141 1528.454583 50
1407.672859 1718.545417 50
2308.438484 1790.514047 50
1406.561516 1720.485953 50
1996.623947 1492.835621 50
1681.376053 1494.164379 50
1534.536313 1572.930375 50
1348.463687 2054.069625 50
1583.132567 1539.625880 50
1346.867433 2044.374120 50
2321.734439 1830.543102 50
1457.265561 1647.456898 50
2105.036588 1543.400565 50
1534.963412 1572.599435 50
1788.834053 1470.728732 50
1488.165947 2322.271268 50
1783.430201 1471.325340 50
1348.569799 2054.674660 50
1722.205110 1482.317208 50
1431.794890 1680.682792 50
1621.383925 1518.813202 50
1341.616075 1943.186798 50
1922.372142 1474.665859 50
1730.627858 1480.334141 50
2039.082024 1508.910127 50
1432.917976 1679.089873 50
1967.698906 1484.318920 50
1672.301094 2438.681080 50
2214.355203 1635.425358 50
1349.644797 2060.574642 50
334.000000 1083.000000 50
833.394620 1058.402977 50
681.605380 723.597023 50
789.055261 875.817207 50
 1.944739 709.182793 50
414.812532 589.573881 50
28.187468 687.426119 50
497.384468 1555.552130 50
683.615532 1440.447870 50
351.568394 1582.691256 50
566.431606 640.308744 50
833.217459 1055.037005 50
160.782541 613.962995 50
758.235230 818.378629 50
408.764770 588.621371 50
-77.777669 1366.617967 50
570.777669 1523.382033 50
32.188889 1481.635238 50
809.811111 929.364762 50
778.306287 853.670710 50
-165.306287 1109.329290 50
-76.905702 1367.879806 50
819.905702 965.120194 50
441.564474 1571.292826 50
576.435526 645.707174 50
833.798874 1097.180474 50
717.201126 761.819526 50
714.999976 1406.788539 50
698.000024 740.211461 50
 9.186514 702.873443 50
538.813486 1539.126557 50
339.784676 1582.966536 50
718.215324 763.033464 50
 7.841518 1461.973145 50
447.158482 1570.026855 50
826.912861 1166.886300 50
208.087139 599.113700 50
648.132138 694.000000 50
19.867862 694.000000 50
-116.688992 1299.516587 50
829.688992 1017.483413 50
645.146802 1474.391962 50
743.853198 796.608038 50
580.386745 647.921189 50
-158.386745 996.078811 50
-156.144996 1181.781995 50
774.144996 1320.218005 50
710.311908 753.774625 50
-126.311908 1278.225375 50
350.302012 1582.734174 50
723.697988 1396.265826 50
548.300341 1534.747013 50
644.699659 691.252987 50
21.057163 1472.957409 50
680.942837 1443.042591 50
-10.644773 1445.242986 50
510.644773 1550.757014 50
94.861032 1522.104263 50
634.138968 1482.895737 50
819.889410 965.053056 50
114.110590 633.946944 50
490.438758 608.103259 50
-49.438758 1403.896741 50
71.467240 1508.530904 50
449.532760 1569.469096 50
20.449478 693.531041 50
414.550522 1576.468959 50
832.900680 1049.862233 50
523.099320 620.137767 50
609.762889 1500.078924 50
455.237111 597.921076 50
-161.643767 1017.142151 50
520.643767 1546.857849 50
731.520845 1386.277394 50
557.479155 635.722606 50
778.893613 1311.187802 50
733.106387 781.812198 50
294.195659 584.586904 50
161.804341 1552.413096 50
438.219510 593.982318 50
-1.219510 712.017682 50
823.642512 981.756677 50
523.357488 620.243323 50
469.610028 1564.258683 50
803.389972 910.741317 50
-155.403621 1185.391875 50
788.403621 1291.608125 50
759.266570 1345.960729 50
327.733430 583.039271 50
833.275227 1056.088142 50
641.724773 688.911858 50
713.999520 1407.962097 50
771.000480 840.037903 50
408.591165 1577.404852 50
744.408835 1368.595148 50
559.440469 636.707949 50
-90.440469 1347.292051 50
559.066498 1529.480763 50
816.933502 1212.519237 50
601.359739 1505.514816 50
821.640261 1193.485184 50
449.688177 1569.432159 50
720.311823 765.567841 50
444.116217 1570.723711 50
825.883783 993.276289 50
622.222187 674.431804 50
414.777813 589.568196 50
272.523062 1579.206193 50
620.476938 1492.793807 50
426.117003 591.558795 50
106.882997 1528.441205 50
695.113543 1428.828005 50
320.886457 583.171995 50
-165.041556 1052.056088 50
694.041556 1429.943912 50
417.068472 1576.051345 50
633.931528 682.948655 50
830.549124 1024.357289 50
74.450876 655.642711 50
711.843821 755.533899 50
-141.843821 929.466101 50
-130.799154 898.712870 50
784.799154 1299.287130 50
169.287413 1555.090843 50
709.712587 1412.909157 50
50.644663 1494.958436 50
775.355337 848.041564 50
641.915599 1476.939061 50
682.084401 724.060939 50
284.390747 1580.532835 50
668.609253 711.467165 50
813.819606 1223.617019 50
833.180394 1054.382981 50
805.586592 916.849205 50
53.413408 669.150795 50
734.748051 784.000000 50
-66.748051 784.000000 50
678.399294 720.523620 50
-11.399294 721.476380 50
560.767245 637.380637 50
-122.767245 879.619363 50
622.005193 1491.721187 50
833.994807 1085.278813 50
441.824371 1571.235502 50
711.175629 754.764498 50
790.129713 878.193542 50
155.870287 615.806458 50
695.605775 737.686717 50
-164.605775 1120.313283 50
766.001779 831.257149 50
56.998221 666.742851 50
672.200172 714.732918 50
-66.200172 783.267082 50
-125.628038 1279.830046 50
492.628038 1557.169954 50
580.941392 648.235755 50
-118.941392 1294.764245 50
758.969099 819.558801 50
-165.969099 1077.441199 50
764.808145 1336.780107 50
505.191855 613.219893 50
331.038205 1582.991228 50
730.961795 1387.008772 50
830.381148 1143.047943 50
124.618852 628.952057 50
509.701467 614.887840 50
244.298533 591.112160 50
304.750202 1582.143716 50
592.249798 654.856284 50
735.809048 785.427338 50
426.190952 591.572662 50
640.481076 687.943864 50
301.518924 584.056136 50
548.197129 631.204039 50
386.802871 585.795961 50
768.885802 1329.727257 50
391.114198 586.272743 50
300.063266 584.153031 50
277.936734 1579.846969 50
-96.892590 1336.636700 50
833.892590 1093.363300 50
1181.000000 699.000000 50
905.783266 281.560484 50
732.216734 919.439516 50
1606.916117 960.907352 50
1477.083883 296.092648 50
1461.696732 1112.774509 50
1560.303268 373.225491 50
1003.129333 1166.292227 50
1569.870667 384.707773 50
683.408595 649.981703 50
1081.591405 1189.018297 50
1494.712083 1088.338835 50
1611.287917 953.661165 50
1010.164717 229.090108 50
830.835283 1055.909892 50
1492.178432 307.633186 50
731.821568 479.366814 50
1321.907681 219.265672 50
692.092319 803.734328 50
711.643510 871.349892 50
977.356490 1155.650108 50
691.441972 597.348944 50
768.558028 981.651056 50
702.955086 845.536890 50
887.044914 1103.463110 50
685.242801 634.001545 50
1179.757199 1198.998455 50
1642.386348 506.327640 50
905.613652 281.672360 50
747.698040 948.498319 50
1650.301960 526.501681 50
684.371687 756.968252 50
1575.628313 1006.031748 50
685.308719 764.499263 50
1219.691281 1197.500737 50
1601.586611 969.382882 50
1555.413389 367.617118 50
1661.600349 561.075006 50
1211.399651 199.924994 50
1408.617504 1144.185660 50
1679.382496 658.814340 50
955.610595 252.682158 50
926.389405 1129.317842 50
1569.658221 384.445097 50
826.341779 346.554903 50
1045.241772 1180.216899 50
1679.758228 663.783101 50
832.758477 340.213376 50
682.241523 663.786624 50
1562.001898 1022.786278 50
1227.998102 201.213722 50
1679.576334 736.704635 50
1108.423666 204.295365 50
706.289592 856.003277 50
853.710408 1076.996723 50
1675.496426 772.981650 50
731.503574 480.018350 50
700.082710 835.815790 50
1535.917290 1051.184210 50
1653.204743 534.614232 50
1017.795257 226.385768 50
1288.202527 1187.372418 50
1613.797473 448.627582 50
1662.682565 564.903370 50
1290.317435 211.096630 50
681.011793 695.565917 50
749.988207 952.434083 50
1478.983960 1100.504121 50
1492.016040 1090.495879 50
681.550311 675.547748 50
1358.449689 1166.452252 50
1471.135056 291.787956 50
747.864944 449.212044 50
1680.077688 668.644422 50
754.922312 437.355578 50
1089.778295 1190.608178 50
1385.221705 1155.391822 50
1285.563119 1187.944326 50
1602.436881 968.055674 50
1665.039281 824.323479 50
1028.960719 222.676521 50
1009.627749 229.285670 50
771.372251 985.714330 50
1407.533329 1144.738321 50
1655.466671 541.261679 50
900.908365 1113.184350 50
1654.091635 860.815650 50
1216.816615 1197.715520 50
1663.183385 831.284480 50
967.044145 1150.910270 50
1677.955855 754.089730 50
1244.805704 1194.912121 50
1534.194296 345.087879 50
1383.939603 242.036635 50
819.060397 1043.963365 50
715.998076 515.225108 50
1196.001924 1198.774892 50
1477.666848 1101.478300 50
1484.333152 301.521700 50
1622.944488 465.151609 50
809.055512 364.848391 50
724.337438 495.384421 50
1411.662562 1142.615579 50
1054.553287 1182.747071 50
1640.446713 896.252929 50
1484.612610 1096.264878 50
1618.387390 456.735122 50
1313.273182 1181.186484 50
1542.726818 353.813516 50
1635.323014 907.783617 50
827.676986 345.216383 50
704.319519 849.916265 50
1654.680481 859.083735 50
1152.573259 1198.191266 50
1674.426741 779.808734 50
1283.969015 209.717483 50
714.030985 520.282517 50
1272.662732 1190.526137 50
1373.337268 237.473863 50
1640.938763 895.102866 50
1151.061237 199.897134 50
1451.274542 278.343761 50
742.725458 939.656239 50
1359.154011 1166.184276 50
1658.845989 551.815724 50
1570.443205 1012.582510 50
1006.556795 230.417490 50
739.430105 933.554957 50
1380.569895 1157.445043 50
822.166214 350.807073 50
1111.833786 1194.192927 50
1500.016597 313.995571 50
821.983403 1047.004429 50
1600.914104 970.426132 50
915.085896 275.573868 50
724.775392 903.594982 50
1607.224608 960.405018 50
991.223377 1161.584947 50
1231.776623 1196.415053 50
901.748331 1113.751136 50
1669.251669 591.248864 50
941.903025 1138.127130 50
1328.096975 1176.872870 50
686.777003 774.786738 50
1330.222997 1176.213262 50
1603.059988 967.077166 50
1284.940012 209.922834 50
785.052978 1004.329258 50
1331.947022 1175.670742 50
1678.746938 651.587072 50
1428.253062 264.412928 50
1202.658768 199.469322 50
681.341232 680.530678 50
1651.023851 528.478507 50
924.976149 269.521493 50
756.626472 434.600476 50
1106.373528 1193.399524 50
681.472686 677.263787 50
1216.527314 1197.736213 50
1652.197855 531.749942 50
935.802145 263.250058 50
1488.859560 1092.982856 50
1185.140440 199.017144 50
940.799143 260.475715 50
811.200857 1035.524285 50
1300.337671 1184.549709 50
1679.662329 662.450291 50
724.447157 495.138524 50
692.552843 805.861476 50
686.850366 775.263619 50
814.149634 1038.736381 50
691.636616 801.584008 50
981.363384 1157.415992 50
681.645789 724.404166 50
1489.354211 1092.595834 50
988.015495 1160.255874 50
1483.984505 1096.744126 50
681.192775 712.883019 50
1118.807225 1195.116981 50
832.318284 1057.358844 50
1661.681716 836.641156 50
957.328548 251.818737 50
748.671452 950.181263 50
1136.242883 1196.992771 50
1414.757117 257.007229 50
817.100436 356.104816 50
697.899564 827.895184 50
1631.274461 916.377344 50
1535.725539 346.622656 50
832.650856 340.317865 50
681.349144 717.682135 50
850.461184 1074.158755 50
1452.538816 1118.841245 50
684.898821 761.318701 50
1315.101179 1180.681299 50
1070.423425 211.380454 50
722.576575 898.619546 50
682.795365 656.666305 50
695.204635 817.333695 50
960.992193 250.004939 50
709.007807 863.995061 50
1119.444819 1195.196493 50
1571.555181 386.803507 50
771.987106 411.409227 50
681.012894 702.590773 50
1626.868207 925.277578 50
1154.131793 199.722422 50
1346.951418 1170.656789 50
1646.048582 515.343211 50
697.120071 573.062657 50
742.879929 939.937343 50
788.500777 389.251134 50
1328.499223 1176.748866 50
1131.550266 1196.548715 50
1680.449734 722.451285 50
908.395538 279.849899 50
893.604462 1108.150101 50
1676.686408 633.463865 50
1061.313592 213.536135 50
890.574947 291.994732 50
710.425053 530.005268 50
681.940137 668.352758 50
1062.059863 1184.647242 50
1322.405349 219.412128 50
686.594651 773.587872 50
1668.973515 589.996105 50
1179.026485 199.003895 50
1107.763007 204.392739 50
681.236993 683.607261 50
1095.741795 206.322582 50
686.258205 626.677418 50
840.133159 333.199786 50
1166.866841 1198.800214 50
1172.186166 1198.922310 50
1545.813834 357.077690 50
1652.551389 865.250677 50
1297.448611 212.749323 50
457.000000 502.000000 50
576.422161 16.471064 50
-10.422161 679.528936 50
914.468728 703.797828 50
934.531272 650.202172 50
148.061561 895.137432 50
892.938439 746.862568 50
371.994710 994.721118 50
745.005290 93.278882 50
950.964074 579.456395 50
549.035926 10.543605 50
839.548845 823.957111 50
450.451155  2.042889 50
202.354396 932.297126 50
762.645604 897.702874 50
-42.979479 497.469981 50
778.979479 884.530019 50
102.699018 854.804215 50
763.300982 897.195785 50
221.820669 943.237671 50
919.179331 692.762329 50
919.538732 312.110765 50
904.461268 278.889235 50
737.060047 916.205710 50
936.939953 361.794290 50
585.236405 985.275723 50
950.763595 580.724277 50
 0.830665 706.718191 50
670.169335 954.281809 50
311.540885 980.373960 50
869.459115 784.626040 50
295.190668 975.093796 50
862.809332 209.906204 50
955.163288 459.182494 50
716.836712 74.817506 50
808.023421 145.934615 50
-17.023421 661.065385 50
81.492570 832.142651 50
754.507430 903.857349 50
820.007615 845.839311 50
862.992385 210.160689 50
599.779477 981.180572 50
912.220523 708.819428 50
199.275977 73.539584 50
345.724023 989.460416 50
511.831376  5.015574 50
-42.831376 514.984426 50
193.905716 927.183957 50
547.094284 993.816043 50
-41.344635 542.652484 50
748.344635 908.347516 50
381.037063 996.195945 50
934.962937 648.804055 50
955.895689 535.212816 50
539.104311  8.787184 50
890.798318 750.634309 50
820.201682 158.365691 50
480.287387 1001.457403 50
576.712613 16.542597 50
-40.415240 451.225213 50
604.415240 979.774787 50
676.712381 52.860300 50
-41.712381 466.139700 50
-3.009215 697.937547 50
561.009215 991.062453 50
678.452833 950.284109 50
800.547167 138.715891 50
235.226554 950.125583 50
952.773446 566.874417 50
955.932680 534.652421 50
752.067320 98.347579 50
458.984379 1001.996062 50
953.015621 439.003938 50
851.800436 808.810391 50
887.199564 247.189609 50
681.781258 948.624435 50
953.218742 563.375565 50
-36.891433 579.918243 50
615.891433 976.081757 50
956.918565 511.023744 50
317.081435 21.976256 50
556.276976 11.955020 50
 3.723024 713.044980 50
524.655122  6.598360 50
-36.655122 581.401640 50
722.301669 925.810128 50
747.698331 95.189872 50
918.873757 693.500998 50
934.126243 352.499002 50
169.484176 911.065583 50
586.515824 984.934417 50
267.270639 964.604334 50
942.729361 383.395666 50
717.946018 928.505775 50
880.053982 235.494225 50
883.803975 762.457994 50
908.196025 286.542006 50
707.048458 934.984721 50
900.951542 732.015279 50
-38.062419 431.905767 50
630.062419 971.094233 50
404.589315 999.245533 50
888.410685 754.754467 50
942.959898 619.656184 50
217.040102 63.343816 50
515.061695  5.382602 50
-42.061695 532.617398 50
-34.317419 594.774964 50
690.317419 944.225036 50
182.087617 919.640014 50
956.912383 511.359986 50
681.494736 55.231476 50
-41.494736 540.768524 50
155.131798 900.592008 50
496.868202 1000.407992 50
264.435544 963.431393 50
909.564456 714.568607 50
197.451795 929.357847 50
830.548205 169.642153 50
146.531549 110.069724 50
546.468451 993.930276 50
 8.809698 723.642624 50
768.190302 893.357376 50
149.189193 896.020948 50
799.810807 865.979052 50
504.179605 999.769108 50
942.820395 620.230892 50
202.490580 932.377689 50
873.509420 778.622311 50
483.664875 1001.288478 50
498.335125  3.711522 50
870.768213 782.706013 50
956.231787 474.293987 50
463.425188  2.041285 50
327.574812 984.958715 50
765.929074 108.855208 50
24.070926 752.144792 50
368.755786  9.848643 50
192.244214 926.151357 50
383.912095 996.629314 50
892.087905 748.370686 50
783.522636 880.659435 50
285.477364 32.340565 50
-8.353076 319.116118 50
662.353076 957.883882 50
940.243041 630.359509 50
 5.756959 286.640491 50
572.786792 15.591305 50
156.213208 901.408695 50
-29.203836 385.355971 50
614.203836 976.644029 50
-34.284390 409.050291 50
750.284390 906.949709 50
454.568181 1001.994086 50
938.431819 367.005914 50
174.899084 914.818451 50
903.100916 276.181549 50
898.640813 267.578601 50
-21.640813 357.421399 50
139.478260 888.238197 50
880.521740 767.761803 50
863.796829 792.716941 50
421.203171  3.283059 50
954.765945 549.212964 50
110.234055 141.787036 50
956.723367 485.370013 50
101.276633 150.629987 50
351.537592 990.751144 50
931.462408 344.248856 50
-18.809573 655.640002 50
719.809573 927.359998 50
164.525086 907.534739 50
695.474914 941.465261 50
109.000000 194.000000 50
170.966506 690.145293 50
598.033494 89.854707 50
595.237179 310.504958 50
556.762821 -28.504958 50
411.137534 592.387890 50
530.862466 -74.387890 50
-149.345918 622.085723 50
537.345918 451.914277 50
42.048876 689.497273 50
280.951124 663.502727 50
201.006061 685.461987 50
608.993939 191.538013 50
 7.363242 683.560997 50
435.636758 -184.560997 50
-365.732559 350.936284 50
562.732559 404.063716 50
489.464293 -130.417820 50
-368.464293 342.417820 50
-135.251100 630.281331 50
494.251100 512.718669 50
600.741891 284.498136 50
546.258109 -48.498136 50
132.546072 693.445275 50
576.453928 16.554725 50
-231.030823 560.577467 50
447.030823 562.422533 50
600.870419 283.796943 50
-313.870419 -72.796943 50
46.080354 690.025320 50
163.919646 690.974680 50
543.860621 440.771635 50
587.139379 340.228365 50
-139.535071 627.855181 50
370.535071 620.144819 50
540.082742 447.313382 50
385.917258 -222.313382 50
-383.415460 107.241629 50
595.415460 309.758371 50
471.726527 -150.135825 50
-331.726527 430.135825 50
514.012405 487.197804 50
607.987595 225.802196 50
288.637255 660.615963 50
573.362745 379.384037 50
-231.129020 560.486357 50
475.129020 534.513643 50
414.799812 589.583714 50
397.200188 -214.583714 50
486.093213 -134.330182 50
-361.093213 364.330182 50
-109.667129 643.649516 50
417.667129 587.350484 50
252.534049 672.955089 50
538.465951 450.044911 50
544.798758 439.111081 50
-252.798758 -151.111081 50
80.337351 693.177776 50
599.662649 97.822224 50
-259.125686 532.354074 50
604.125686 263.645926 50
54.898805 691.064443 50
374.101195 617.935557 50
62.010323 691.787073 50
571.989677  5.212927 50
-146.320295 623.897135 50
589.320295 55.102865 50
-63.830933 663.179570 50
505.830933 -110.179570 50
-378.774706 303.890110 50
591.774706 324.109890 50
194.802176 686.582974 50
526.197824 -81.582974 50
-247.003890 545.085787 50
553.003890 423.914213 50
73.220478 692.718183 50
524.779522 -83.718183 50
-196.421091 589.876189 50
577.421091 19.123811 50
-254.203228 537.632675 50
491.203228 516.367325 50
-190.267237 594.548525 50
558.267237 413.451475 50
121.023576 693.855413 50
608.976424 189.144587 50
369.970559 620.490759 50
159.029441 -303.490759 50
421.127180 584.610578 50
515.872820 -96.610578 50
362.841403 624.772030 50
354.158597 -241.772030 50
407.569387 595.068973 50
302.430613 -267.068973 50
374.835852 617.475265 50
560.164148 409.524735 50
-41.783691 670.722433 50
394.783691 604.277567 50
1903.000000 558.000000 50
1403.154685 545.563714 50
2340.845315 799.436286 50
1446.092517 354.934612 50
1848.907483 1055.065388 50
1604.568994 959.171952 50
2223.431006 941.828048 50
1520.656015 235.799632 50
1425.343985 410.200368 50
1866.120812 59.361929 50
1403.879188 587.638071 50
1454.881109 336.213031 50
1665.118891 997.786969 50
1424.299588 702.381148 50
1557.700412 919.618852 50
1572.329717 933.042883 50
2306.670283 262.957117 50
2185.039373 145.139501 50
1409.960627 474.860499 50
1486.123427 834.068693 50
2323.876573 827.931307 50
1710.835022 96.402100 50
1407.164978 493.597900 50
1413.978477 662.201488 50
2033.021523 1040.798512 50
1809.275603 66.862812 50
1702.724397 1016.137188 50
2083.933456 91.885117 50
1426.066544 708.114883 50
1566.674178 188.020350 50
1562.325822 923.979650 50
1989.986860 65.624852 50
1403.013140 554.375148 50
1403.047386 551.116423 50
2220.952614 943.883577 50
2255.706517 203.601759 50
1419.293483 431.398241 50
1678.260744 1004.645572 50
2014.739256 1045.354428 50
1662.987236 119.372740 50
1494.012764 845.627260 50
1613.673636 965.787022 50
1996.326364 1049.212978 50
1920.526847 58.307285 50
1495.473153 847.692715 50
1441.509833 750.423558 50
2343.490167 794.576442 50
1455.855988 781.745910 50
1821.144012 1051.254090 50
1509.990448 867.101103 50
2092.009552 1020.898897 50
1425.859907 707.456789 50
1941.140093 1056.543211 50
1441.247540 366.206712 50
2059.752460 1032.793288 50
1454.732032 336.514495 50
1470.267968 808.485505 50
1465.329129 316.247629 50
2218.670871 945.752371 50
1748.634893 82.425176 50
1405.365107 606.574824 50
1520.523080 880.042552 50
1896.476920 1057.957448 50
1435.981203 736.587355 50
2389.018797 675.412645 50
1428.245682 401.129552 50
2149.754318 992.870448 50
1595.024264 164.107951 50
1589.975736 947.892049 50
1403.030262 563.500973 50
1677.969738 1004.499027 50
1471.421531 810.467869 50
2077.578469 1026.532131 50
1803.486852 1047.997075 50
1973.513148 1053.002925 50
1523.516085 232.435938 50
1844.483915 1054.564062 50
1985.643451 64.877236 50
1528.356549 889.122764 50
1467.943992 311.572992 50
1448.056008 765.427008 50
1431.994897 725.792111 50
2308.005103 851.207889 50
1661.394532 120.248018 50
1637.605468 981.751982 50
1478.782669 293.349937 50
1565.217331 926.650063 50
1626.967261 141.099620 50
1611.032739 963.900380 50
1446.290858 761.511079 50
1607.709142 961.488921 50
1405.685679 506.246101 50
1887.314321 1057.753899 50
2334.038163 304.610770 50
1501.961837 259.389230 50
1989.666010 65.568276 50
1620.333990 970.431724 50
2383.325735 419.121677 50
1445.674265 355.878323 50
1768.557428 1039.586124 50
2072.442572 1028.413876 50
1893.323860 58.093636 50
1404.676140 598.906364 50
1905.554406 58.006525 50
1404.445594 595.993475 50
1659.239169 121.444554 50
1736.760831 1029.555446 50
1456.739675 783.503265 50
2245.260325 922.496735 50
1426.011204 707.938949 50
1789.988796 1045.061051 50
1493.863524 270.585067 50
1779.136476 1042.414933 50
1908.574536 1057.968924 50
1980.425464 64.031076 50
1432.406308 389.057474 50
1980.593692 1051.942526 50
1939.972966 59.368874 50
1563.027034 924.631126 50
1417.926058 679.257043 50
2297.073942 865.742957 50
1443.998329 756.286322 50
2090.001671 1021.713678 50
2052.472364 80.864786 50
1407.527636 625.135214 50
2165.210030 132.270156 50
1404.789970 515.729844 50
1441.226091 366.258359 50
1998.773909 1048.741641 50
2226.133776 176.444548 50
1445.866224 760.555452 50
847.000000 1913.000000 50
988.777504 1433.522014 50
442.222496 1619.477986 50
557.660520 1505.222284 50
448.339480 2214.777716 50
996.242467 1435.792827 50
358.757533 1805.207173 50
881.277599 1414.176338 50
374.722401 1748.823662 50
1061.816142 1461.498034 50
469.183858 1585.501966 50
1191.973282 1551.069849 50
734.026718 1425.930151 50
597.700674 1479.583519 50
463.299326 1592.416481 50
1153.918791 1518.283829 50
417.081209 1657.716171 50
466.993991 1588.045490 50
501.006009 2273.954510 50
845.860295 1413.001299 50
380.139705 1733.998701 50
1266.564975 1641.034503 50
635.435025 1459.965497 50
1318.267746 2080.053021 50
1189.732254 1548.946979 50
1076.550134 2357.192228 50
999.449866 1436.807772 50
1162.580446 2300.825969 50
713.419554 1431.174031 50
1235.390709 2227.885150 50
1223.609291 1584.114850 50
783.995941 1416.985395 50
347.004059 1915.014605 50
871.493412 1413.600288 50
715.506588 2395.399712 50
1287.546947 2149.470690 50
1165.453053 1527.529310 50
1171.926788 1532.970288 50
534.073212 1523.029712 50
1338.289133 2005.924634 50
1319.710867 1750.075366 50
679.501609 1441.890364 50
535.498391 2304.109636 50
