18332 200
1283.089534 317.860168 50
1725.910466 698.139832 50
1691.423693 693.945257 50
2071.576307 598.054743 50
903.000000 1981.000000 50
1320.468653 1705.827466 50
661.531347 1543.172534 50
1123.987844 1532.486486 50
403.012156 1977.513514 50
1087.155139 1516.148535 50
448.844861 1771.851465 50
1376.236041 1819.607158 50
720.763959 1515.392842 50
690.222606 1528.533669 50
527.777394 2311.466331 50
610.825257 1575.248944 50
472.174743 2234.751056 50
1245.953145 1617.155060 50
403.046855 1987.844940 50
793.925664 1493.042226 50
570.074336 1607.957774 50
746.425381 1506.148035 50
457.574619 1753.851965 50
680.513250 1533.228132 50
422.486750 1842.771868 50
1057.555598 2456.512952 50
1054.444402 1504.487048 50
1381.370114 1835.528237 50
522.629886 1656.471763 50
1397.763093 1908.823260 50
831.236907 1486.176740 50
736.605955 1509.499182 50
549.394045 2334.500818 50
1357.365222 2189.691746 50
1347.634778 1752.308254 50
1273.949099 2316.256269 50
1218.050901 1592.743731 50
1236.835517 2353.228220 50
1070.164483 1509.771780 50
1317.049613 1700.709226 50
885.950387 1481.290774 50
1323.351244 1710.251349 50
875.648756 1481.748651 50
788.330645 1494.326661 50
483.669355 1708.673339 50
825.922658 1486.976637 50
432.077342 2149.023363 50
1399.298276 1920.270918 50
747.701724 1505.729082 50
1402.605954 1961.153312 50
1035.394046 1498.846688 50
991.240202 1488.847923 50
523.759798 1655.152077 50
1261.996382 1632.974717 50
935.003618 1482.025283 50
1219.617489 1594.020200 50
756.382511 1502.979800 50
623.425311 1566.466536 50
422.574689 2119.533464 50
1343.141633 1743.775755 50
1284.858367 1658.224245 50
723.702229 1514.253485 50
403.297771 1963.746515 50
1367.187403 1795.177357 50
474.812597 1722.822643 50
1319.127418 2258.196631 50
955.872582 1483.803369 50
1163.556247 2407.744001 50
950.443753 1483.255999 50
1287.574864 2300.534308 50
881.425136 1481.465692 50
762.778038 1501.064795 50
404.221962 2015.935205 50
682.857676 1532.070877 50
403.142324 1992.929123 50
1239.266262 2351.033784 50
1011.733738 1492.966216 50
1198.797997 2384.117284 50
1166.202003 1555.882716 50
931.053612 1481.787626 50
410.946388 1892.212374 50
1396.285785 2062.664766 50
472.714215 1726.335234 50
668.243298 1539.537328 50
579.756702 2362.462672 50
1072.404799 1510.572520 50
632.595201 1560.427480 50
1323.510202 1710.498300 50
417.489798 1861.501700 50
1181.723214 1565.893544 50
974.276786 1486.106456 50
1357.543429 1772.696685 50
514.456571 1666.303315 50
1396.283829 1899.323420 50
646.716171 1551.676580 50
1139.405298 1540.417959 50
464.594702 1740.582041 50
1182.083662 1566.135794 50
478.916338 2245.864206 50
1247.286608 1618.416587 50
1139.713392 1540.583413 50
990.787494 1488.766970 50
407.212506 1916.233030 50
1397.725321 2053.435192 50
606.274679 1578.564808 50
1323.373573 2251.713980 50
1272.626427 1644.286020 50
1231.578155 1604.122837 50
763.421845 1500.877163 50
1334.761186 1728.844733 50
429.238814 1821.155267 50
589.991562 1591.095245 50
403.008438 1983.904755 50
1395.548439 1894.999796 50
903.451561 1481.000204 50
1248.947464 2341.999102 50
902.052536 1481.000898 50
1191.439802 2389.414594 50
970.560198 1485.585406 50
1252.990437 1623.919205 50
590.009563 1591.080795 50
1402.990887 1984.018685 50
750.009113 1504.981315 50
1375.534006 2144.436878 50
1325.465994 1713.563122 50
1273.917918 2316.290766 50
1240.082082 1611.709234 50
665.607320 1540.949190 50
416.392680 1866.050810 50
1277.833362 1650.092232 50
403.166638 1993.907768 50
1386.088710 1852.060873 50
412.911290 1881.939127 50
1292.150444 2294.945747 50
1147.849556 1545.054253 50
605.132657 1579.409355 50
451.867343 2196.590645 50
49.000000 377.000000 50
-333.780084 698.682153 50
400.780084 732.317847 50
547.367084 417.376343 50
396.632916 17.623657 50
-346.386355 683.054946 50
542.386355 295.945054 50
-189.812628 816.281833 50
546.812628 423.718167 50
226.972115 844.253599 50
427.027885 49.746401 50
-49.368759 867.228097 50
546.368759 325.771903 50
24.359000 876.392452 50
485.641000 620.607548 50
-187.504443 817.528828 50
525.504443 528.471172 50
517.475824 202.270489 50
-421.475824 207.729511 50
 6.184697 875.163477 50
343.815303 780.836523 50
524.883086 530.412151 50
-346.883086 71.587849 50
214.752771 848.726636 50
539.247229 475.273364 50
-313.188718 721.701802 50
512.188718 565.298198 50
-167.441108 827.725245 50
435.441108 694.274755 50
-28.683453 870.928417 50
539.683453 473.071583 50
-408.097479 579.637348 50
510.097479 570.362652 50
-158.311126 831.996810 50
512.311126 189.003190 50
391.945126 740.852498 50
544.054874 447.147502 50
-449.273585 418.514266 50
505.273585 581.485734 50
 8.656464 875.369741 50
409.343536 723.630259 50
446.629065 680.135493 50
284.370935 -64.135493 50
440.173706 688.421149 50
-123.173706 -92.421149 50
182.613157 858.816899 50
532.386843 249.183101 50
543.390212 451.688141 50
-371.390212 106.311859 50
290.995540 814.536466 50
548.004460 345.463534 50
496.613505 154.194815 50
-445.613505 303.805185 50
226.679848 844.364817 50
434.320152 695.635183 50
515.836272 556.063941 50
256.163728 -78.063941 50
238.138575 839.846194 50
540.861425 287.153806 50
495.818971 152.605687 50
-432.818971 243.394313 50
-186.668732 817.976472 50
360.668732 -13.976472 50
29.222265 876.608688 50
309.777735 -49.608688 50
508.736635 573.576260 50
473.263365 112.423740 50
297.843873 810.678137 50
-41.843873 -114.678137 50
251.933264 833.966181 50
269.066736 -71.966181 50
476.584655 636.174387 50
-180.584655 -67.174387 50
220.118555 846.806812 50
360.881445 -13.806812 50
402.622258 730.484510 50
538.377742 479.515490 50
-251.635675 776.522454 50
542.635675 297.477546 50
-199.987712 810.595571 50
424.987712 47.404429 50
-399.895737 597.210393 50
548.895737 366.789607 50
-264.141847 766.797619 50
539.141847 278.202381 50
-177.317852 822.847765 50
445.317852 72.152235 50
548.659830 395.440573 50
513.340170 191.559427 50
-130.878130 843.523160 50
354.878130 -18.523160 50
320.115376 797.114809 50
451.884624 80.885191 50
-320.572257 713.773436 50
510.572257 569.226564 50
-72.644971 861.976805 50
540.644971 468.023195 50
-26.570070 871.256173 50
171.570070 861.743827 50
139.143975 868.806938 50
414.856025 36.193062 50
-423.304124 541.100014 50
474.304124 639.899986 50
353.875727 773.296342 50
201.124273 -99.296342 50
530.421104 241.967707 50
-411.421104 182.032293 50
-7.097757 873.843076 50
538.097757 273.156924 50
448.218707 678.038908 50
-158.218707 -78.038908 50
467.517333 650.574929 50
183.482667 -104.574929 50
18.000000 1054.000000 50
124.184850 1542.594697 50
517.815150 1040.405303 50
506.875604 949.116046 50
-341.875604 706.883954 50
183.433893 1525.838560 50
467.566107 835.161440 50
420.906242 1350.085393 50
-94.906242 566.914607 50
515.971799 1009.010142 50
107.028201 561.989858 50
-74.416950 1545.384887 50
407.416950 1367.615113 50
443.869627 1315.982940 50
22.130373 554.017060 50
-199.960614 1503.992412 50
397.960614 1379.007588 50
264.578151 1488.970362 50
499.421849 1189.029638 50
173.624522 1529.164191 50
305.375478 644.835809 50
296.976353 1468.936374 50
10.023647 554.063626 50
-130.616756 1531.402409 50
449.616756 801.597591 50
345.136960 675.871173 50
-198.136960 603.128827 50
-297.820876 1441.630203 50
515.820876 1007.369797 50
416.804696 1355.587159 50
306.195304 645.412841 50
445.476219 1313.353200 50
-277.476219 650.646800 50
-82.636111 1543.767673 50
319.636111 655.232327 50
325.741121 1448.075377 50
154.258879 572.924623 50
511.357652 972.770526 50
-440.357652 854.229474 50
-9.493237 1553.243550 50
410.493237 1363.756450 50
516.126895 1097.238827 50
-193.126895 600.761173 50
510.538908 1140.054776 50
394.461092 724.945224 50
463.495579 826.989672 50
-438.495579 850.010328 50
-5.350007 1553.454480 50
392.350007 722.545520 50
-129.565872 1531.728284 50
502.565872 1177.271716 50
377.791605 706.796888 50
-91.791605 566.203112 50
495.853545 1201.159743 50
188.146455 583.840257 50
306.937744 645.937529 50
-165.937744 589.062471 50
499.218938 1189.750998 50
308.781062 647.249002 50
125.109370 565.607143 50
-105.109370 569.392857 50
243.071316 1500.478334 50
386.928684 716.521666 50
498.273023 1193.060502 50
249.726977 610.939498 50
451.819727 805.403047 50
-308.819727 675.596953 50
-287.141554 1450.091696 50
448.141554 1308.908304 50
495.532836 905.802867 50
-187.532836 598.197133 50
515.284306 1001.958492 50
483.715694 872.041508 50
-274.588229 1459.452991 50
516.588229 1091.547009 50
427.838533 767.587051 50
-202.838533 605.412949 50
488.475456 884.728486 50
 1.524544 554.271514 50
351.036436 681.056663 50
-86.036436 564.943337 50
508.188212 955.432677 50
41.811788 554.567323 50
-233.507645 1486.138756 50
515.507645 1103.861244 50
-305.103770 1435.580861 50
506.103770 1162.419139 50
508.044674 1153.278485 50
401.955326 733.721515 50
514.079497 1116.491057 50
-254.079497 634.508943 50
484.624207 874.384162 50
-290.624207 660.615838 50
492.590157 896.633604 50
-374.590157 744.366396 50
-35.330363 1551.147737 50
492.330363 895.852263 50
517.593034 1074.169303 50
-273.593034 647.830697 50
502.367272 929.950227 50
-265.367272 642.049773 50
 5.591766 1553.846012 50
357.408234 1421.153988 50
395.786801 1381.531880 50
424.213199 762.468120 50
373.743786 1405.349340 50
482.256214 1239.650660 50
473.947164 848.787467 50
-280.947164 653.212533 50
507.524514 952.187672 50
233.475486 602.812328 50
242.973147 1500.527808 50
476.026853 853.472192 50
456.848801 1293.607449 50
-297.848801 666.392551 50
329.690459 1444.959151 50
107.309541 562.040849 50
12.186593 1553.966203 50
500.813407 924.033797 50
-402.961962 1323.798123 50
516.961962 1086.201877 50
517.315620 1027.848302 50
 5.684380 554.151698 50
493.068502 898.083616 50
-473.068502 959.916384 50
444.605070 793.216347 50
79.394930 557.783653 50
399.012308 1377.774028 50
479.987692 1245.225972 50
-361.611823 1379.414910 50
469.611823 1268.585090 50
446.157396 1312.227118 50
511.842604 975.772882 50
-320.980190 1421.549222 50
517.980190 1058.450778 50
469.017511 1269.831427 50
30.982489 554.168573 50
327.032960 1447.063137 50
468.967040 1269.936863 50
-237.392699 1483.854126 50
409.392699 1365.145874 50
375.601592 704.541703 50
-116.601592 572.458297 50
1378.000000 1000.000000 50
922.859188 793.005214 50
1534.140812 1474.994786 50
889.172778 1105.109215 50
1112.827222 1423.890785 50
892.682011 879.723446 50
1118.317989 1427.276554 50
1820.207190 766.648760 50
1435.792810 503.351240 50
1691.873353 610.791164 50
1140.126647 560.208836 50
879.188227 965.549813 50
1692.811773 1388.450187 50
1100.478610 584.089098 50
882.521390 932.910902 50
943.878171 751.930982 50
882.121829 1064.069018 50
1669.348580 1406.344688 50
1317.651420 503.655312 50
1439.391864 503.783274 50
1159.608136 550.216726 50
900.557416 1148.487639 50
1223.442584 1475.512361 50
894.819976 871.403483 50
944.180024 1248.596517 50
1308.965957 1495.211370 50
1837.034043 801.788630 50
1877.818205 1013.481906 50
1489.181795 512.518094 50
1241.730811 1481.072456 50
1345.269189 1498.927544 50
1070.459580 605.767974 50
1012.540420 1341.232026 50
1873.933807 936.363066 50
1502.066193 515.636934 50
927.197305 783.720249 50
912.802695 1183.279751 50
878.686460 1026.191380 50
1500.313540 1484.808620 50
901.147281 1150.371156 50
1802.852719 1263.628844 50
1818.842260 764.080306 50
1495.157740 513.919694 50
1451.368395 1494.587787 50
1766.631605 685.412213 50
1685.947171 1393.914381 50
1164.052829 548.085619 50
1333.783754 1498.041086 50
1633.216246 1429.958914 50
1767.944480 1312.958947 50
1574.055520 540.041053 50
1155.836347 1447.932262 50
1626.163653 1434.067738 50
883.830232 923.866956 50
1794.169768 1277.133044 50
1285.248096 508.678227 50
979.751904 1302.321773 50
883.054464 929.085147 50
1790.945536 1281.914853 50
1877.147739 970.818937 50
1272.852261 511.181063 50
1136.617867 562.124829 50
907.382133 1168.875171 50
1867.509995 898.117887 50
971.490005 708.882113 50
887.078410 1094.847207 50
1734.921590 1350.152793 50
1046.149520 1373.999009 50
1866.850480 1105.000991 50
1877.615675 1019.600453 50
1415.384325 501.399547 50
1877.880951 989.089714 50
1274.119049 510.910286 50
1359.533856 1499.658885 50
1874.466144 1059.341115 50
1218.890025 525.991544 50
949.109975 1257.008456 50
1490.401097 1487.202210 50
1620.598903 562.797790 50
930.287926 777.392951 50
1059.712074 1385.607049 50
917.688092 804.774625 50
1754.311908 1329.225375 50
1183.479203 539.389905 50
924.520797 1210.610095 50
1583.746913 544.293726 50
901.253087 1150.706274 50
1057.486635 616.240722 50
1393.513365 1499.759278 50
1297.741142 1493.516480 50
1857.258858 857.483520 50
1660.824060 587.676643 50
933.175940 1228.323357 50
1228.147703 1477.016026 50
1874.852297 943.983974 50
1394.962097 500.287796 50
916.037903 808.712204 50
1365.321311 500.160775 50
993.678689 1319.839225 50
879.645829 1040.535417 50
1437.354171 1496.464583 50
1050.648015 1377.942691 50
1699.351985 1383.057309 50
1107.872715 1420.750817 50
1481.127285 1489.249183 50
1614.450786 559.442369 50
885.549214 1086.557631 50
1030.785808 1359.780912 50
1613.214192 1441.219088 50
1775.994503 697.344461 50
878.005497 997.655539 50
1498.773788 514.805511 50
1191.226212 536.194489 50
1554.214535 532.080736 50
889.785465 1107.919264 50
1336.962145 1498.313049 50
1613.037855 558.686951 50
1838.911122 1193.806443 50
1364.088878 500.193557 50
1479.869943 1489.512528 50
1744.130057 659.487472 50
1274.388979 510.853032 50
995.611021 1322.146968 50
1110.996017 1422.739722 50
1615.003983 1440.260278 50
1670.198811 1405.733724 50
1478.801189 510.266276 50
1285.180501 1491.309007 50
1554.819499 1467.690993 50
883.750554 1075.614051 50
1877.249446 1027.385949 50
1846.645044 825.724864 50
1255.354956 515.275136 50
1773.078550 1306.452181 50
1512.921450 518.547819 50
1533.457428 524.781116 50
887.542572 1097.218884 50
984.391757 1308.338371 50
1359.608243 1499.661629 50
1652.054947 581.796836 50
1449.945053 505.203164 50
1599.812211 1448.106397 50
1679.187789 600.893603 50
1027.285924 643.629916 50
1152.714076 1446.370084 50
886.798545 1093.386996 50
1329.201455 1497.613004 50
1541.646061 527.538397 50
1311.353939 504.461603 50
1071.120058 605.253624 50
1559.879942 1465.746376 50
879.147840 966.139665 50
1467.852160 1491.860335 50
879.852984 1043.006405 50
1638.147016 1426.993595 50
1419.098285 501.691932 50
971.901715 708.308068 50
1815.991992 758.829904 50
878.008008 997.170096 50
1222.432421 524.817163 50
878.567579 976.182837 50
903.361251 842.780224 50
1175.638749 1457.219776 50
1010.724309 1339.276535 50
1851.275691 838.723465 50
905.340402 836.926690 50
891.659598 1116.073310 50
892.925102 1121.253219 50
980.074898 1302.746781 50
970.708854 709.975997 50
912.291146 818.024003 50
914.344847 1187.146732 50
1564.655153 1463.853268 50
1430.075067 1497.280793 50
1570.924933 538.719207 50
1416.319122 1498.529482 50
1654.680878 1416.470518 50
1046.016613 626.118962 50
1423.983387 1497.881038 50
882.850677 1069.477680 50
1356.149323 1499.522320 50
1334.653975 501.882421 50
1124.346025 569.117579 50
928.223717 1218.406261 50
1845.776283 1176.593739 50
1846.543469 1174.548039 50
1427.456531 502.451961 50
1054.275532 1381.054417 50
1571.724468 1460.945583 50
1177.371420 1457.982721 50
1700.628580 618.017279 50
1340.861905 1498.618854 50
1854.138095 847.381146 50
1780.744266 703.694319 50
883.255734 1072.305681 50
1104.400550 1418.501304 50
1532.599450 1475.498696 50
954.495846 734.210174 50
1363.504154 1499.789826 50
1649.650293 1419.769125 50
1594.349707 549.230875 50
1475.408760 1490.419752 50
1846.591240 825.580248 50
901.011505 1149.939907 50
1726.988495 1358.060093 50
1780.131946 1297.136161 50
1334.868054 501.863839 50
1482.751759 1488.903947 50
1693.248241 1388.096053 50
1387.133039 1499.916581 50
1601.866961 1447.083419 50
1681.970223 1396.991314 50
1518.029777 520.008686 50
977.221753 701.040477 50
882.778247 1068.959523 50
1690.524698 609.707400 50
1263.475302 513.292600 50
912.026785 1181.297996 50
1243.973215 1481.702004 50
1817.075308 760.807873 50
1125.924692 568.192127 50
948.357698 1255.748885 50
1325.642302 1497.251115 50
1218.234274 1473.787835 50
1696.765726 1385.212165 50
1852.440524 842.183052 50
1274.559476 510.816948 50
1698.276252 616.042811 50
919.723748 1199.957189 50
1628.218230 1432.886633 50
1743.781770 659.113367 50
895.000000 58.000000 50
409.185482 176.255037 50
632.814518 483.744963 50
1093.121207 517.072965 50
1255.878793 -288.072965 50
566.732624 435.147888 50
636.267376 485.852112 50
395.027305 63.225312 50
1104.972695 511.774688 50
466.921663 316.358158 50
876.078337 557.641842 50
1063.799326 528.645076 50
1052.200674 -416.645076 50
1374.845279 198.529387 50
1367.154721 -106.529387 50
478.800359 -219.088179 50
463.199641 310.088179 50
445.884270 -161.761373 50
578.115730 444.761373 50
596.286559 458.961694 50
1003.713441 546.038306 50
404.294431 153.958557 50
795.705569 548.041443 50
562.032623 431.004995 50
1219.967377 437.995005 50
1284.305823 371.753049 50
1382.694177 168.246951 50
477.633082 -217.326816 50
1099.366918 514.326816 50
486.716589 -230.625460 50
676.283411 507.625460 50
447.594810 281.223197 50
1113.405190 507.776803 50
963.899611 553.230092 50
1392.100389 111.769908 50
459.940167 -188.420254 50
558.059833 427.420254 50
1294.321425 358.902641 50
1374.678575 199.097359 50
505.665143 371.717021 50
1179.334857 469.282979 50
442.713690 -155.159784 50
454.286310 294.159784 50
689.653310 -397.886759 50
928.346690 556.886759 50
470.688241 322.498641 50
1154.311759 485.501359 50
649.391752 493.518758 50
1352.608248 259.481242 50
464.926076 -197.022392 50
444.073924 274.022392 50
397.526503  7.799207 50
622.473497 477.200793 50
794.076239 547.708479 50
1316.923761 326.291521 50
404.071941 -36.813714 50
780.928059 544.813714 50
435.828405 255.892512 50
1392.171595 111.107488 50
619.104004 474.990887 50
1256.895996 403.009113 50
430.908695 -128.062519 50
671.091305 505.062519 50
425.074795 -112.793155 50
941.925205 555.793155 50
495.084683 -242.112877 50
646.915317 492.112877 50
402.256110 -26.873196 50
1024.743890 540.873196 50
646.371147 491.801445 50
1370.628853 212.198555 50
797.946772 548.490235 50
1373.053228 204.509765 50
1111.127411 508.875750 50
1095.872589 -399.875750 50
599.117907 461.055563 50
1361.882093 236.944437 50
577.525311 444.276872 50
1209.474689 446.723128 50
426.334288 232.219546 50
710.665712 522.780454 50
395.684466 31.846646 50
675.315534 507.153354 50
415.269694 198.921374 50
579.730306 446.078626 50
1231.582404 427.746245 50
1387.417596 -28.746245 50
576.100372 443.101321 50
1361.899628 236.898679 50
417.436933 206.099685 50
703.563067 519.900315 50
395.063622 50.023931 50
718.936378 525.976069 50
1299.737341 351.577392 50
1319.262659 -206.577392 50
1203.231034 451.692303 50
1166.768966 -361.692303 50
566.425412 434.880273 50
1341.574588 -166.880273 50
398.301758  0.634015 50
671.698242 505.365985 50
857.485104 556.590646 50
1353.514896 257.409354 50
398.892836 120.271033 50
1219.107164 438.728967 50
395.317706 40.178522 50
1004.682294 545.821478 50
467.628328 -201.525440 50
933.371672 556.525440 50
953.750142 554.536424 50
1022.249858 -425.536424 50
837.640899 554.699037 50
1343.359101 279.300963 50
486.266503 -229.987723 50
478.733497 334.987723 50
442.889297 271.531994 50
934.110703 556.468006 50
1200.847988 453.546468 50
1270.152012 -272.546468 50
1100.424999 513.851478 50
1359.575001 -126.851478 50
1252.037983 408.034111 50
1391.962017  2.965889 50
815.592970 551.654255 50
1319.407030 322.345745 50
477.697834 -217.424949 50
658.302166 498.424949 50
580.284533 -330.528216 50
916.715467 557.528216 50
1079.000000 1268.000000 50
639.686235 1029.246119 50
1063.313765 1767.753881 50
817.053180 842.108155 50
894.946820 1732.891845 50
807.773652 847.956826 50
579.226348 1283.043174 50
840.160879 1707.267429 50
1432.839121 914.732571 50
1036.372015 769.820459 50
647.627985 1015.179541 50
617.798401 1461.114177 50
776.201599 1665.885823 50
947.082049 785.716210 50
579.917951 1298.283790 50
1559.143200 1407.508090 50
1128.856800 770.491910 50
593.670674 1147.769198 50
1231.329326 1744.230802 50
859.912338 818.555235 50
680.087662 1569.444765 50
778.733908 868.199707 50
589.266092 1368.800293 50
1408.273100 1644.270150 50
1438.726900 920.729850 50
685.559668 959.447403 50
694.440332 1587.552597 50
606.639336 1104.062807 50
672.360664 1558.937193 50
804.590775 1685.970785 50
1483.409225 1562.029215 50
1175.346485 777.370451 50
608.653515 1437.629549 50
631.361228 1045.245583 50
597.638772 1132.754417 50
684.059256 961.370241 50
613.940744 1451.629759 50
929.904710 790.746823 50
611.095290 1444.253177 50
579.689744 1241.746091 50
1500.310256 1537.253909 50
958.774236 1753.330574 50
1446.225764 928.669426 50
600.408084 1412.740380 50
861.591916 1718.259620 50
1496.417269 1543.250474 50
1422.582731 904.749526 50
725.723310 914.170126 50
658.276690 997.829874 50
1549.972777 1435.882826 50
1001.027223 774.117174 50
1115.750170 1766.647596 50
1552.249830 1429.352404 50
1566.306186 1156.050540 50
1476.693814 964.949460 50
923.637228 1743.249839 50
1559.362772 1406.750161 50
1330.642668 1700.060144 50
1048.357332 768.939856 50
1383.350568 871.300199 50
582.649432 1207.699801 50
1311.288817 1710.766197 50
1063.711183 768.233803 50
746.715819 894.386264 50
701.284181 1595.613736 50
582.409572 1209.708088 50
851.590428 1713.291912 50
1164.035065 775.284019 50
580.964935 1223.715981 50
1549.604176 1099.086679 50
990.395824 775.913321 50
806.635387 1687.305995 50
1516.364613 1025.694005 50
1125.458115 1765.836965 50
1488.541885 981.163035 50
1369.611615 1674.872080 50
1565.388385 1152.127920 50
1289.022582 814.248399 50
579.977418 1236.751601 50
1520.538203 1502.614610 50
1291.461797 815.385390 50
941.800506 787.192035 50
749.199494 1643.807965 50
1442.339438 1611.488650 50
930.660562 790.511350 50
1228.330901 790.820493 50
580.669099 1227.179507 50
1502.050376 1001.488500 50
683.949624 961.511500 50
1569.796581 1172.508030 50
582.203419 1211.491970 50
1386.006788 1662.647731 50
1469.993212 956.352269 50
1569.269375 1169.837178 50
725.730625 914.162822 50
1315.823214 1708.357543 50
1488.176786 980.642457 50
1126.069178 770.220438 50
885.930822 806.779562 50
1464.059225 949.049544 50
595.940775 1138.950456 50
591.305272 1157.755490 50
711.694728 1607.244510 50
586.357961 1182.537601 50
1431.642039 1622.462399 50
889.923727 805.128352 50
721.076273 918.871648 50
873.388205 1723.767254 50
1577.611795 1305.232746 50
775.109405 1665.052272 50
1514.890595 1512.947728 50
1490.487026 983.960518 50
710.512974 930.039482 50
783.170372 1671.094072 50
1561.829628 1397.905928 50
1553.652946 1110.823090 50
801.347054 852.176910 50
591.255904 1157.974110 50
751.744096 1646.025890 50
1461.469043 945.948093 50
683.530957 962.051907 50
1491.554929 1550.486160 50
1159.445071 774.513840 50
1554.951970 1114.801689 50
1349.048030 847.198311 50
1510.833956 1520.030622 50
1414.166044 896.969378 50
579.797205 1239.776434 50
682.202795 1572.223566 50
1390.098097 876.569324 50
580.901903 1224.430676 50
868.439400 1721.502187 50
1558.560600 1409.497813 50
1567.876133 1372.881489 50
1282.123867 811.118511 50
1002.402769 1762.098031 50
1538.597231 1464.901969 50
1454.791628 1597.819121 50
1007.208372 773.180879 50
686.335957 958.460100 50
831.664043 1702.539900 50
1573.936750 1197.023850 50
1413.063250 895.976150 50
1441.653403 923.787117 50
680.346597 966.212883 50
614.318780 1452.584300 50
1430.681220 1623.415700 50
649.971638 1524.777462 50
774.028362 1664.222538 50
1557.668258 1412.487710 50
1422.331742 904.512290 50
1195.729688 781.816722 50
685.270312 1576.183278 50
591.740066 1155.849399 50
1325.259934 1703.150601 50
1527.575807 1488.861372 50
804.424193 850.138628 50
601.844029 1118.593911 50
1446.155971 1607.406089 50
641.625826 1510.288736 50
1577.374174 1227.711264 50
1572.132356 1185.413805 50
822.867644 838.586195 50
1143.107440 772.126794 50
658.892560 996.873206 50
850.975465 823.022684 50
929.024535 1744.977316 50
587.705076 1360.894013 50
1249.294924 1738.105987 50
1380.189948 1667.104767 50
1182.810052 778.895233 50
895.886841 802.737095 50
602.113159 1418.262905 50
684.205979 961.181356 50
889.794021 1730.818644 50
580.315828 1231.749532 50
594.684172 1392.250468 50
930.516482 790.556134 50
653.483518 1005.443866 50
629.016716 1485.979458 50
1550.983284 1433.020542 50
1509.164772 1522.869121 50
1192.835228 781.130879 50
1222.031408 1747.105433 50
1549.968592 1435.894567 50
1578.242278 1240.483678 50
592.757722 1151.516322 50
594.056573 1146.222036 50
1345.943427 1690.777964 50
1062.730677 1767.735239 50
1412.269323 895.264761 50
779.197738 1668.148227 50
1547.802262 1441.851773 50
1473.424715 1575.293255 50
1105.575285 768.706745 50
1412.775024 1640.282464 50
1483.224976 973.717536 50
1572.225135 1185.969721 50
792.774865 858.030279 50
804.391095 1685.839621 50
1533.608905 1476.160379 50
1127.077190 770.316784 50
891.922810 1731.683216 50
1568.331125 1370.737776 50
1376.668875 866.262224 50
1497.663140 1541.351742 50
1525.336860 1042.648258 50
775.372396 1665.253418 50
1553.627604 1110.746582 50
1578.971162 1273.369989 50
1237.028838 793.630011 50
1330.273259 1700.275085 50
1546.726741 1444.724915 50
1145.887199 1763.505906 50
1544.112801 1451.494094 50
1572.208078 1350.132769 50
1328.791922 834.867231 50
593.877731 1146.936444 50
664.122269 1547.063556 50
981.943591 777.510394 50
579.056409 1260.489606 50
583.314150 1202.459644 50
1273.685850 1728.540356 50
587.453730 1359.554706 50
1387.546270 1661.445294 50
1045.559270 1766.880464 50
1570.440730 1360.119536 50
1572.751177 1189.197875 50
746.248823 894.802125 50
1570.786929 1358.253069 50
1502.213071 1001.746931 50
624.000000 1529.000000 50
1115.602443 1437.747396 50
141.397557 1398.252604 50
771.240297 1051.171270 50
160.759703 1340.828730 50
1026.808335 1825.218577 50
791.191665 1057.781423 50
143.951081 1389.167831 50
795.048919 1998.832169 50
865.468653 1091.172534 50
206.531347 1253.827466 50
165.652628 1329.205889 50
638.347372 2028.794111 50
381.500446 1966.257323 50
988.499554 1186.742677 50
959.530999 1158.299382 50
125.469001 1490.700618 50
781.635652 1054.499208 50
131.364348 1443.500792 50
741.845264 1043.085919 50
183.154736 1764.914081 50
546.957200 1034.971249 50
277.042800 1889.028751 50
710.718772 2021.422435 50
1122.281228 1487.577565 50
1065.210090 1293.768930 50
263.789910 1182.231070 50
635.599583 1029.134568 50
138.400417 1409.865432 50
706.958785 1035.930188 50
136.041215 1638.069812 50
932.691833 1135.668902 50
153.308167 1360.331098 50
834.581861 1982.492315 50
790.418139 1057.507685 50
466.189354 1054.557380 50
210.810646 1247.442620 50
1031.810795 1818.292854 50
918.189205 1124.707146 50
134.020647 1429.399629 50
872.979353 1962.600371 50
624.021942 1029.000000 50
304.978058 1144.000000 50
907.478232 1940.873879 50
1120.521768 1470.126121 50
1106.029999 1661.842314 50
817.970001 1068.157686 50
1058.062519 1280.827218 50
452.937481 1059.172782 50
1103.035821 1672.264377 50
816.964179 1067.735623 50
849.165662 1082.569239 50
143.834338 1668.430761 50
286.985481 1159.647575 50
692.014519 2024.352425 50
945.180599 1145.798979 50
344.819401 1114.201021 50
986.366531 1873.514872 50
881.633469 1100.485128 50
1090.717041 1708.374480 50
1068.282959 1299.625520 50
1021.763755 1226.041264 50
392.236245 1085.958736 50
1083.018864 1330.753480 50
152.981136 1361.246520 50
1118.608534 1602.228399 50
799.391466 1060.771601 50
983.178067 1181.162227 50
370.821933 1097.837773 50
980.916299 1178.841813 50
750.083701 1045.158187 50
1116.707184 1614.086019 50
580.292816 1030.913981 50
1064.534580 1292.506271 50
775.465420 1052.493729 50
235.935497 1213.712922 50
531.064503 2020.287078 50
1074.097467 1311.256411 50
530.902533 1037.743589 50
460.521571 1056.480367 50
387.478429 1969.519633 50
769.452355 2007.376016 50
793.547645 1058.623984 50
905.895053 1941.959052 50
1090.104947 1348.040948 50
723.046106 2019.091694 50
1111.953894 1419.908306 50
805.178588 1995.019655 50
1084.821412 1334.980345 50
