18802 200
448.764605 416.477502 50
-426.764605 456.522498 50
123.438363 1166.602143 50
415.561637 985.397857 50
389.456093 1016.081140 50
492.543907 507.918860 50
-99.593205 1161.989786 50
351.593205 301.010214 50
433.304183 961.304183 50
-262.304183 265.695817 50
319.873598 1078.586005 50
516.126402 753.413995 50
-385.395690 966.877132 50
503.395690 812.122868 50
369.574940 1036.432415 50
422.425060 377.567585 50
438.583248 953.511116 50
383.416752 331.488884 50
404.254495 999.306533 50
269.745505 242.693467 50
437.853134 399.392055 50
-387.853134 390.607945 50
506.894542 555.027530 50
-173.894542 216.972470 50
238.995862 1127.458428 50
521.004138 708.541572 50
-210.667955 1119.567083 50
392.667955 341.432917 50
513.639693 585.948299 50
358.360307 307.051701 50
507.566180 557.729364 50
-68.566180 185.270636 50
-53.675737 1171.240005 50
383.675737 331.759995 50
-303.046783 1056.927084 50
516.046783 600.072916 50
-204.412640 1122.799637 50
441.412640 949.200363 50
520.460972 637.799749 50
172.539028 200.200251 50
-477.924116 668.289207 50
515.924116 754.710793 50
521.644262 695.857650 50
-164.644262 213.142350 50
477.140237 470.003950 50
237.859763 225.996050 50
-137.896497 1150.743718 50
516.896497 748.256282 50
396.449164 1008.342456 50
228.550836 221.657544 50
520.936881 644.411827 50
-243.936881 253.588173 50
32.983396 1176.879350 50
516.016604 754.120650 50
-202.017389 1124.008064 50
470.017389 898.991936 50
408.938607 993.667830 50
-217.938607 238.332170 50
490.686252 851.164282 50
-76.686252 186.835718 50
483.495725 484.589772 50
-403.495725 414.410228 50
517.025886 606.648227 50
479.974114 476.351773 50
320.029104 1078.470613 50
398.970896 348.529387 50
343.210429 1060.176017 50
450.789571 419.823983 50
519.078661 730.970411 50
-154.078661 209.029589 50
328.174042 1072.294139 50
492.825958 508.705861 50
-202.445954 1123.793032 50
439.445954 952.206968 50
-98.732236 1162.204830 50
453.732236 424.795170 50
517.940936 740.581352 50
137.059064 190.418648 50
489.331056 499.231374 50
-404.331056 415.768626 50
323.370682 1075.968310 50
27.629318 177.031690 50
 4.880444 1176.706835 50
500.119556 823.293165 50
491.978895 847.645358 50
113.021105 185.354642 50
276.552819 1107.352021 50
47.447181 177.647979 50
338.139964 1064.370008 50
-38.139964 180.629992 50
521.506638 654.793727 50
-73.506638 186.206273 50
488.239804 857.611311 50
206.760196 212.388689 50
-110.509845 1159.121500 50
437.509845 398.878500 50
532.000000 425.000000 50
584.468008 922.239488 50
999.531992 247.760512 50
634.487254 914.383656 50
966.512746 177.616344 50
843.827718 815.849683 50
679.172282 -52.849683 50
94.449576 183.029699 50
526.550424 924.970301 50
381.053717 901.670976 50
1031.946283 432.329024 50
340.721619 886.965996 50
967.278381 671.034004 50
711.284979 -41.751429 50
53.715021 570.751429 50
424.416390 -63.288610 50
389.583610 904.288610 50
686.719977 900.459492 50
643.280023 -62.459492 50
789.607740 853.530340 50
877.392260 63.469660 50
1019.763654 534.939157 50
792.236346 -1.939157 50
208.491818 806.238057 50
992.508182 619.761943 50
799.186258 847.624542 50
1013.813742 291.375458 50
369.571320 897.881512 50
826.428680 829.118488 50
40.736077 518.057819 50
867.263923 795.942181 50
32.562833 401.282581 50
946.437167 704.717419 50
707.517916 893.181013 50
1019.482084 313.818987 50
48.148384 298.953921 50
876.851616 787.046079 50
927.107173 731.415277 50
689.892827 -49.415277 50
447.160124 -67.749627 50
134.839876 728.749627 50
427.153896 -63.883723 50
104.846104 684.883723 50
1018.083626 542.143964 50
939.916374 135.856036 50
362.341870 895.336177 50
1029.658130 376.663823 50
42.632869 322.433868 50
719.367131 888.566132 50
198.514938 52.457770 50
482.485062 922.542230 50
382.634375 902.168639 50
963.365625 677.831361 50
64.748494 602.977612 50
563.251506 924.022388 50
285.346764 859.927789 50
1016.653236 302.072211 50
399.304514 907.070439 50
932.695486 125.929561 50
218.881189 814.816124 50
965.118811 175.183876 50
491.958239 -73.394078 50
68.041761 611.394078 50
925.018883 734.089239 50
948.981117 700.910761 50
802.771620  4.663552 50
40.228380 515.336448 50
616.793431 917.757622 50
1001.206569 252.242378 50
323.460058 879.434916 50
946.539942 704.565084 50
994.435287 615.141015 50
1031.564713 445.858985 50
48.787633 296.525068 50
643.212367 912.474932 50
944.955187 706.900715 50
437.044813 -65.900715 50
1025.620981 504.613613 50
1022.379019 327.386387 50
915.537036 104.220727 50
33.462964 386.779273 50
32.259066 408.906561 50
807.740934 842.093439 50
38.264351 503.899358 50
684.735649 901.100642 50
1023.772297 515.332762 50
179.227703 70.667238 50
64.251147 248.333619 50
483.748853 922.666381 50
769.838991 -14.809748 50
97.161009 671.809748 50
1030.614541 387.804042 50
194.385459 56.195958 50
162.189864 761.512203 50
726.810136 885.487797 50
525.264876 924.954636 50
855.735124 806.045364 50
134.969620 728.919195 50
1000.030380 249.080805 50
671.903411 -55.028161 50
115.096589 701.028161 50
249.891960 837.813582 50
809.108040 841.186418 50
741.148535 879.155139 50
996.851465 240.844861 50
832.782796 824.411704 50
1018.217204 541.588296 50
684.206769 901.269986 50
1015.793231 298.730014 50
262.696981 846.278867 50
515.303019 924.721133 50
194.956320 55.674185 50
506.043680 924.325815 50
667.402153 -56.317210 50
256.597847 842.317210 50
463.655758 -70.307041 50
126.344242 717.307041 50
772.703660 863.248500 50
734.296340 -32.248500 50
199.335988 798.275575 50
1029.664012 376.724425 50
274.570776 853.637603 50
1029.429224 374.362397 50
752.652904 -23.678388 50
122.347096 711.678388 50
986.326565 633.775890 50
780.673435 -8.775890 50
300.292583 868.070731 50
1030.707417 460.929269 50
38.583705 505.872489 50
826.416295 829.127511 50
1004.437813 588.714731 50
160.562187 90.285269 50
457.345228 -69.395252 50
137.654772 732.395252 50
141.792117 112.369535 50
719.207883 888.630465 50
289.195498 862.088062 50
725.804502 885.911938 50
958.105250 686.599533 50
156.894750 94.400467 50
703.327260 894.730742 50
1015.672740 298.269258 50
119.441384 142.519225 50
714.558616 890.480775 50
170.358480 79.724153 50
639.641520 913.275847 50
549.589360 924.690519 50
965.410640 674.309481 50
923.491560 113.978524 50
34.508440 475.021476 50
986.615983 633.144921 50
958.384017 163.855079 50
711.998284 891.476814 50
493.001716 -73.476814 50
684.389287 901.211618 50
863.610713 50.788382 50
33.315990 461.252697 50
803.684010 844.747303 50
1837.000000 823.000000 50
1411.050306 1084.852741 50
2150.949694 1212.147259 50
1474.882946 478.222914 50
1414.117054 1089.777086 50
1514.824052 440.635438 50
1391.175948 1049.364562 50
1361.946622 667.037542 50
1946.053378 1310.962458 50
1835.500271 1322.997751 50
1954.499729 337.002249 50
2128.308764 416.626768 50
1463.691236 490.373232 50
1469.080047 484.422227 50
1358.919953 676.577773 50
1346.435089 726.324938 50
1371.564911 1005.675062 50
2196.920595 475.930605 50
1493.079405 460.069395 50
1347.750665 926.126564 50
1848.249335 1322.873436 50
2166.612456 447.027090 50
1369.387544 645.972910 50
1703.444798 1304.832967 50
2012.555202 1291.167033 50
1817.022690 1322.600748 50
1876.977310 1321.399252 50
1620.465365 372.319679 50
1351.534635 942.680321 50
1341.303721 757.538569 50
1956.696279 1308.461431 50
1725.159422 335.668814 50
1391.840578 595.331186 50
1339.568671 772.383080 50
1817.431329 1322.616920 50
2195.769903 474.741250 50
1350.230097 937.258750 50
1638.261436 364.193959 50
1479.738564 1172.806041 50
1707.730963 1306.000534 50
1836.269037 1322.999466 50
1411.663617 560.152210 50
1849.336383 1322.847790 50
1540.397271 420.474447 50
1491.602729 1184.525553 50
1562.583418 405.034045 50
1359.416582 674.965955 50
1920.044064 329.944543 50
1342.955936 746.055457 50
1483.357434 469.535807 50
1777.642566 1319.464193 50
1345.898315 729.089749 50
1351.101685 940.910251 50
1372.210912 638.687485 50
1810.789088 1322.312515 50
1496.877275 456.507801 50
1896.122725 1319.492199 50
1538.214209 1223.907784 50
2227.785791 511.092216 50
2090.919925 392.274250 50
1357.080075 682.725750 50
1337.044601 829.678219 50
1684.955399 1299.321781 50
1357.322412 681.899287 50
1774.677588 1319.100713 50
1439.564212 519.611150 50
1739.435788 1313.388850 50
1495.367731 457.914541 50
1427.632269 1110.085459 50
1618.845968 1272.898676 50
2186.154032 465.101324 50
1885.817172 325.388823 50
1445.182828 1133.611177 50
1451.268948 1141.137637 50
1848.731052 1322.862363 50
1532.043163 1219.233931 50
2274.956837 581.766069 50
1865.630392 1322.179628 50
1932.369608 1313.820372 50
2013.300463 355.113105 50
1339.699537 874.886895 50
1482.675719 1175.780816 50
2332.324281 891.219184 50
1402.252479 1069.970835 50
1553.747521 1235.029165 50
1342.449495 896.619279 50
2302.550505 1005.380721 50
1692.597914 344.305904 50
1699.402086 1303.694096 50
1355.023592 689.963381 50
1998.976408 1296.036619 50
1597.557298 384.061288 50
1445.442702 1133.938712 50
1483.914265 468.979571 50
1672.085735 1295.020429 50
1529.040236 429.095464 50
1475.959764 1168.904536 50
1358.563791 968.254239 50
2146.436209 1215.745761 50
2021.276608 358.196674 50
1441.723392 516.803326 50
1371.886537 1006.492416 50
2112.113463 1240.507584 50
2127.350070 415.941236 50
1429.649930 533.058764 50
1468.755461 484.775283 50
1343.244539 744.224717 50
1715.588990 337.964572 50
1356.411010 685.035428 50
1345.436300 731.538924 50
2209.563700 1156.461076 50
1380.859893 618.216692 50
1802.140107 1321.783308 50
1456.098097 1146.903906 50
2336.901903 813.096094 50
2271.273853 1070.802786 50
1486.726147 466.197214 50
2026.201814 360.179653 50
1453.798186 501.820347 50
1339.268022 870.569716 50
2133.731978 1225.430284 50
1338.826810 780.297855 50
2122.173190 1233.702145 50
1948.480707 335.586365 50
1414.519293 1090.413635 50
1403.905968 1072.859079 50
1720.094032 1309.140921 50
1456.264263 1147.099211 50
2295.735737 1021.900789 50
1374.794932 1013.699962 50
1998.205068 1296.300038 50
1543.952565 417.878783 50
1480.047435 1173.121217 50
1442.864978 1130.664728 50
2329.135022 911.335272 50
1337.004418 820.898212 50
1482.995582 1176.101788 50
1911.106095 328.522208 50
1338.893905 866.477792 50
2145.933717 429.858857 50
1337.066283 831.141143 50
1509.291013 445.366818 50
1343.708987 904.633182 50
2076.840961 384.278775 50
1347.159039 722.721225 50
1338.028170 855.048609 50
1843.971830 1322.951391 50
1392.131203 594.763821 50
2084.868797 1257.236179 50
1725.000000 1474.000000 50
1434.430147 1067.098095 50
1342.569853 1151.901905 50
1249.477598 1319.473480 50
1377.522402 1833.526520 50
1955.153975 1030.120346 50
1240.846025 1598.879654 50
2185.650967 1279.576013 50
1492.349033 1031.423987 50
1302.189906 1207.107466 50
1496.810094 1918.892534 50
1602.425265 989.257352 50
1481.574735 1910.742648 50
1383.389210 1839.105557 50
2220.610790 1407.894443 50
1357.071103 1812.568053 50
2224.928897 1482.431947 50
1901.329093 1006.123894 50
1284.670907 1710.876106 50
1721.501302 974.012241 50
1323.498698 1771.987759 50
1949.619998 1027.294441 50
1484.380002 1035.705559 50
1263.229186 1282.250906 50
1364.770814 1820.749094 50
1707.905032 974.292323 50
1298.094968 1213.707677 50
1245.137720 1614.471322 50
2186.862280 1665.528678 50
1270.016427 1681.340176 50
2115.983573 1785.659824 50
1921.917147 1014.409272 50
1227.082853 1519.590728 50
1225.073974 1465.399514 50
1773.926026 1971.600486 50
1654.560999 978.986518 50
1265.439001 1277.013482 50
1921.661653 1014.299887 50
1227.338347 1425.700113 50
1821.498632 983.400353 50
1249.501368 1628.599647 50
1312.691114 1191.154843 50
1226.308886 1437.845157 50
1233.680214 1566.762429 50
2116.319786 1785.237571 50
2038.418428 1084.424733 50
1242.581572 1342.575267 50
2203.740820 1329.752896 50
1450.259180 1056.247104 50
1411.687315 1863.660316 50
2217.312685 1561.339684 50
1577.499527 996.251520 50
1332.500473 1783.748480 50
1751.811770 974.719389 50
1268.188230 1677.280611 50
1841.505266 987.762894 50
1225.494734 1496.237106 50
1497.783459 1028.609561 50
1313.216541 1190.390439 50
2210.019024 1352.523476 50
1482.980976 1036.476524 50
1847.793815 989.312803 50
1371.206185 1120.687197 50
1338.550698 1156.735226 50
1849.449302 1958.264774 50
2220.946833 1410.464666 50
1474.053167 1041.535334 50
1469.288798 1903.664731 50
2216.711202 1383.335269 50
1468.492634 1903.189901 50
2224.507366 1451.810099 50
2167.565139 1706.671653 50
1535.434861 1011.328347 50
1416.750131 1080.322444 50
1427.249869 1875.677556 50
2214.185405 1370.570604 50
1318.814595 1182.429396 50
1998.675058 1055.548136 50
1281.324942 1243.451864 50
1329.576734 1167.992744 50
1244.423266 1612.007256 50
2006.427462 1060.722147 50
1235.572538 1576.277853 50
1611.907106 986.957910 50
1319.092894 1182.042090 50
1817.267517 982.587032 50
1226.732483 1432.412968 50
1621.877784 984.749748 50
1271.122216 1264.250252 50
1253.008652 1309.002524 50
1584.991348 1953.997476 50
2139.330862 1194.125141 50
1253.669138 1640.874859 50
1954.672438 1029.870997 50
1417.327562 1868.129003 50
2177.686959 1261.692399 50
1265.313041 1277.307601 50
1310.089772 1194.984763 50
1565.910228 1948.015237 50
1828.197104 984.765539 50
1242.802896 1606.234461 50
2216.920664 1563.521286 50
1464.079336 1047.478714 50
2123.015826 1171.372502 50
1522.984174 1016.627498 50
1241.293846 1600.603144 50
2079.706154 1826.396856 50
2126.503869 1176.015700 50
1234.496131 1570.984300 50
2123.646581 1172.203871 50
1225.353419 1492.796129 50
1844.445616 988.476834 50
1406.554384 1088.523166 50
1420.751909 1077.221600 50
1591.248091 1955.778400 50
1347.422919 1146.226377 50
1606.577081 1959.773623 50
2091.931668 1813.648570 50
1548.068332 1006.351430 50
1277.450647 1696.934018 50
2195.549353 1643.065982 50
1596.810860 990.711738 50
1664.189140 1970.288262 50
1639.162042 981.423260 50
1272.837958 1260.576740 50
2194.297711 1646.509880 50
1465.702289 1046.490120 50
1466.362342 1046.090475 50
1241.637658 1601.909525 50
1672.066113 976.809892 50
1397.933887 1852.190108 50
1226.315888 1437.748710 50
2070.684112 1835.251290 50
2120.328170 1167.869900 50
1244.671830 1335.130100 50
1052.000000 745.000000 50
1547.472391 812.135008 50
573.527609 599.864992 50
816.921668 1186.291488 50
1137.078332 1237.708512 50
978.195912 1239.522959 50
1544.804088 660.477041 50
1480.967370 1001.879340 50
1524.032630 580.120660 50
1493.383784 510.095007 50
1313.616216 318.904993 50
1472.161000 473.956214 50
570.839000 609.043786 50
578.925397 583.134563 50
562.074603 844.865437 50
630.264369 476.412849 50
1302.735631 1177.587151 50
555.717825 684.139484 50
1272.282175 1193.860516 50
852.784038 1203.598954 50
1273.215962 1193.401046 50
592.965650 943.210659 50
1005.034350 1242.789341 50
692.814183 1092.829770 50
909.185817 1224.170230 50
902.458332 1222.113498 50
1508.541668 948.886502 50
1551.991589 747.900123 50
1199.008411 267.099877 50
774.398048 329.142865 50
559.601952 831.857135 50
1285.750814 303.003895 50
564.249186 854.996105 50
1551.436469 768.732122 50
635.563531 468.267878 50
961.040239 1236.656711 50
1551.959761 751.343289 50
1512.650967 550.576013 50
819.349033 302.423987 50
826.556975 1191.290760 50
1545.443025 825.709240 50
613.888800 504.046526 50
1107.111200 1241.953474 50
1465.697090 1025.810822 50
1295.302910 308.189178 50
759.028588 1150.176199 50
1195.971412 1223.823801 50
1231.758296 1211.569346 50
1101.241704 247.430654 50
556.734068 813.641505 50
1159.265932 1233.358495 50
955.877324 1235.673446 50
1520.122676 569.326554 50
638.715695 463.582013 50
789.284305 1170.417987 50
791.245213 318.377285 50
707.754787 1107.622715 50
999.627731 1242.249581 50
1247.372269 284.750419 50
769.754054 332.280693 50
675.245946 1073.719307 50
1503.616063 530.423832 50
633.383937 471.576168 50
612.983050 984.299221 50
956.016950 1235.700779 50
1551.934074 736.880780 50
926.065926 261.119220 50
1007.768085 1243.039695 50
1468.231915 467.960305 50
727.033504 365.004242 50
1184.966496 1226.995758 50
850.171900 1202.455373 50
1547.828100 680.544627 50
626.851897 481.847781 50
655.148103 1049.152219 50
640.905107 460.393273 50
560.094893 834.606727 50
552.256607 728.983103 50
1313.743393 1171.016897 50
924.602769 261.502383 50
897.397231 1220.497617 50
1144.102509 1236.443921 50
1463.897491 461.556079 50
1154.780318 255.677809 50
697.219682 1097.322191 50
1448.361296 1049.791278 50
1532.638704 607.208722 50
1551.987712 748.505337 50
1111.012288 248.494663 50
720.987549 1119.740920 50
1516.012451 931.259080 50
795.016768 1173.905139 50
1551.983232 749.094861 50
1036.390325 245.243721 50
667.609675 1064.756279 50
886.830220 1216.931080 50
1507.169780 538.068920 50
737.083802 356.634466 50
625.916198 483.365534 50
1069.000000 1244.710916 50
1069.000000 245.289084 50
1476.846498 1008.638868 50
1543.153502 651.361132 50
554.624175 693.840558 50
1235.375825 1210.159442 50
1379.591842 1122.734808 50
1166.408158 258.265192 50
1181.096584 1228.046656 50
1333.903416 1157.953344 50
1471.525398 1017.026544 50
1550.474602 705.973456 50
596.164304 539.539983 50
615.835696 989.460017 50
1336.000974 333.486396 50
565.999026 627.513604 50
1525.056625 906.917971 50
1042.943375 245.082029 50
869.042777 279.675753 50
599.957223 531.324247 50
644.107653 455.822143 50
715.892347 1115.177857 50
562.116533 644.929083 50
680.883467 1080.070917 50
1161.663338 257.174260 50
561.336662 648.825740 50
750.599164 1143.945531 50
1420.400836 1083.054469 50
1316.252078 1169.465357 50
1543.747922 654.534643 50
830.811157 296.585576 50
556.188843 680.414424 50
1135.390748 252.003060 50
609.609252 511.996940 50
552.279335 761.710981 50
856.720665 1205.289019 50
1235.914009 1209.946919 50
1371.085991 360.053081 50
573.173677 888.963024 50
1327.826323 1162.036976 50
999.055183 247.811056 50
655.944817 1050.188944 50
1023.636652 1244.194872 50
1545.363348 663.805128 50
736.003293 357.513121 50
570.996707 608.486879 50
552.092746 754.630043 50
1026.907254 1244.369957 50
1281.366016 1189.287329 50
976.633984 250.712671 50
906.322874 1223.307615 50
1464.677126 462.692385 50
985.710461 1240.586216 50
1234.289539 279.413784 50
1186.402765 1226.597235 50
1533.597235 879.402765 50
1506.967528 537.624619 50
1171.032472 259.375381 50
655.643213 440.202859 50
565.356787 859.797141 50
884.362212 273.939949 50
559.637788 832.060051 50
1187.784454 1226.209499 50
1511.215546 942.790501 50
1526.375453 586.987565 50
1245.624547 284.012435 50
1470.670149 471.658993 50
556.329851 679.341007 50
867.917182 280.119891 50
881.082818 1214.880109 50
814.816152 304.836596 50
1009.183848 1243.163404 50
842.207398 291.142022 50
552.792602 716.857978 50
1531.330827 602.725764 50
755.669173 342.274236 50
671.604052 420.502045 50
1179.395948 1228.497955 50
1239.088295 1208.678736 50
1530.911705 601.321264 50
917.873549 1226.674263 50
1285.126451 1187.325737 50
853.620344 1203.961341 50
1544.379656 658.038659 50
1470.055534 1019.280095 50
1537.944466 862.719905 50
616.995281 498.482466 50
768.004719 1156.517534 50
1132.994258 251.603678 50
552.005742 747.396322 50
1495.302825 976.263065 50
1477.697175 482.736935 50
1497.114943 517.244237 50
1197.885057 266.755763 50
1137.249134 1237.678988 50
1550.750866 780.321012 50
1126.352050 1239.440869 50
1549.647950 696.559131 50
1413.691443 1090.223550 50
1164.308557 257.776450 50
914.318801 1225.670248 50
1424.681199 1078.329752 50
766.734144 334.362214 50
614.265856 986.637786 50
931.373198 1230.231053 50
1349.626802 1146.768947 50
559.076109 828.821464 50
975.923891 1239.178536 50
1099.737117 1242.715951 50
1488.262883 989.284049 50
1070.602017 245.346155 50
564.397983 855.653845 50
1036.315993 1244.753951 50
1202.684007 268.246049 50
735.139266 358.219344 50
618.860734 994.780656 50
732.763603 360.177804 50
597.236397 952.822196 50
572.881594 887.987949 50
1462.118406 1031.012051 50
915.923876 263.872898 50
562.076124 645.127102 50
1539.589321 855.709772 50
925.410679 261.290228 50
1519.703536 921.786320 50
1178.296464 261.213680 50
1153.708953 255.453997 50
571.291047 882.546003 50
1515.126154 556.547975 50
552.873846 715.452025 50
620.218393 492.879703 50
736.781607 1133.120297 50
1550.578821 782.671733 50
1088.421179 246.328267 50
866.673278 1209.385622 50
1530.326722 890.614378 50
1181.303520 1227.991304 50
1510.696480 546.008696 50
1069.000000 667.000000 50
971.005304 1157.303008 50
1568.994696 664.696992 50
1469.880242 965.822743 50
1552.119758 538.177257 50
1552.957394 541.360673 50
1271.042606 209.639327 50
1487.859775 393.949658 50
572.140225 611.050342 50
577.381006 575.836605 50
580.618994 774.163395 50
599.145095 496.013545 50
1350.854905 1079.986455 50
569.116836 677.808440 50
1275.883164 1122.191560 50
985.260170 1159.937766 50
1157.739830 1159.062234 50
1541.807320 504.355485 50
1380.192680 275.644515 50
659.630601 954.083080 50
955.369399 1153.916920 50
941.727300 1150.530412 50
1486.272700 942.469588 50
1561.920372 750.842153 50
1206.079628 186.157847 50
761.123804 273.030143 50
589.876196 809.969857 50
1250.965338 201.286981 50
616.034662 878.713019 50
1561.578682 752.826817 50
642.421318 406.173183 50
968.487696 1156.793096 50
1561.512304 753.206904 50
1549.603657 529.086533 50
799.396343 245.913467 50
845.527071 1114.280505 50
1543.472929 824.719495 50
595.482666 506.434330 50
1142.517334 1161.565670 50
1435.238831 1007.395533 50
1342.761169 248.604467 50
879.181234 1129.567656 50
1092.818766 1166.432344 50
1069.360878 1166.999870 50
1280.639122 214.000130 50
589.183944 807.629129 50
1143.816056 1161.370871 50
931.769018 1147.798978 50
1561.230982 579.201022 50
617.873657 451.396145 50
827.126343 1104.603855 50
749.191548 282.653081 50
766.808452 1065.346919 50
799.875499 1088.392932 50
1464.124501 360.607068 50
734.270036 295.575914 50
727.729964 1032.424086 50
1532.625782 479.780518 50
621.374218 444.219482 50
707.956073 1012.900684 50
878.043927 1129.099316 50
1564.569426 733.414940 50
930.430574 186.585060 50
961.195192 1155.239822 50
1531.804808 477.760178 50
650.867289 392.837574 50
1278.132711 1121.162426 50
846.539237 1114.784780 50
1568.460763 690.215220 50
612.218674 463.650989 50
686.781326 989.349011 50
632.594463 422.970888 50
585.405537 794.029112 50
571.577147 717.700148 50
1311.422853 1104.299852 50
811.031948 238.686465 50
1027.968052 1165.313535 50
1103.546698 1165.805098 50
1521.453302 454.194902 50
1037.477001 167.994689 50
831.522999 1107.005311 50
1437.678231 1004.751924 50
1560.321769 574.248076 50
1562.129056 749.605899 50
1117.870944 169.394101 50
752.909140 1054.410078 50
1501.090860 918.589922 50
802.764858 1090.224349 50
1561.235142 754.775651 50
967.795832 177.349394 50
753.204168 1054.650606 50
853.882786 1118.358599 50
1557.117214 558.641401 50
784.404814 255.897118 50
595.595186 506.102882 50
590.527609 812.135008 50
1564.472391 599.864992 50
1470.504604 964.983310 50
1566.495396 617.016690 50
569.452393 688.264720 50
1237.547607 1137.735280 50
1314.406148 1102.632669 50
1248.593852 200.367331 50
1470.157517 965.450409 50
1568.842483 679.549591 50
588.965657 527.117800 50
640.034343 923.882200 50
1348.664009 252.526790 50
570.335991 630.473210 50
1507.672186 906.930643 50
1077.327814 167.069357 50
899.655677 196.550746 50
586.344323 536.449254 50
624.182193 438.664460 50
752.817807 1054.335540 50
569.197649 652.942607 50
690.802351 994.057393 50
1170.729055 177.458174 50
569.270945 650.541826 50
805.891805 1092.175349 50
1382.108195 1056.824651 50
1308.718131 1105.788352 50
1568.281869 640.211648 50
834.953220 225.160544 50
569.046780 673.839456 50
1167.450077 176.788227 50
594.549923 509.211773 50
580.774660 774.870375 50
845.225340 1114.129625 50
1179.123261 1154.722121 50
1444.876739 337.277879 50
610.536872 866.528344 50
1307.463128 1106.471656 50
940.248538 183.861240 50
731.751462 1036.138760 50
1017.001661 1164.288822 50
1568.998339 665.711178 50
751.408801 280.818915 50
572.591199 607.181085 50
577.078034 756.514130 50
1018.921966 1164.485870 50
1038.363542 1166.060525 50
1236.636458 195.939475 50
850.987738 1116.967392 50
1537.012262 491.032608 50
753.900142 1055.216537 50
1483.099858 386.783463 50
1217.303064 1144.499949 50
1519.696936 883.500051 50
1554.346653 546.839164 50
1140.653347 172.160836 50
645.010806 401.984599 50
592.989194 820.015401 50
868.345195 209.028768 50
592.654805 818.971232 50
1236.895269 1137.968341 50
1479.104731 953.031659 50
1564.659008 601.256958 50
1224.340992 191.743042 50
1473.957308 373.726103 50
570.042692 699.273897 50
782.337119 257.336244 50
983.662881 1159.663756 50
723.750345 305.333474 50
1117.249655 1164.666526 50
841.304164 221.854399 50
570.695836 708.145601 50
1561.186039 578.949427 50
742.813961 288.050573 50
626.178286 434.817035 50
1241.821714 1136.182965 50
1224.021042 1142.361417 50
1562.978958 589.638583 50
846.006153 1114.519546 50
1568.993847 669.480454 50
601.949567 488.495397 50
800.050433 1088.504603 50
1125.936435 170.252335 50
576.063565 750.747665 50
1480.639727 950.818137 50
1509.360273 430.181863 50
1549.939834 530.263479 50
1162.060166 175.736521 50
1148.799626 1160.590944 50
1556.200374 779.409056 50
1124.735829 1163.883807 50
1568.264171 694.116193 50
1359.020350 1074.293747 50
1235.979650 195.706253 50
985.663239 1160.006069 50
1370.336761 1065.993931 50
739.669624 290.779980 50
658.330376 952.220020 50
1046.506285 1166.493777 50
1251.493715 1132.506223 50
598.625929 836.553040 50
953.374071 1153.446960 50
1158.720010 1158.884458 50
1446.279990 995.115542 50
1046.116371 167.523935 50
605.883629 855.476065 50
806.815326 1092.745460 50
1449.184674 342.254540 50
710.001801 318.976591 50
660.998199 956.023409 50
710.989795 317.960328 50
636.010205 917.039672 50
603.216666 848.785273 50
1448.783334 992.214727 50
925.420857 188.058428 50
569.579143 642.941572 50
1531.146926 857.840822 50
950.853074 181.159178 50
1502.101705 916.845780 50
1212.898295 188.154220 50
1120.338205 169.642595 50
621.661795 890.357405 50
1504.844184 421.969702 50
580.155816 772.030298 50
604.910527 480.932911 50
769.089473 1067.067089 50
1555.358416 782.997806 50
1100.641584 168.002194 50
895.538445 1135.946787 50
1518.461555 886.053213 50
1157.236829 1159.152682 50
1551.763171 536.847318 50
902.000000 1679.000000 50
1401.164029 1650.098916 50
971.835971 1183.901084 50
1210.230588 1285.307348 50
572.769412 1302.692652 50
1242.522677 1312.879382 50
435.477323 1499.120618 50
1064.354580 2151.906957 50
911.645420 1179.093043 50
566.317515 1308.436551 50
998.682485 2169.563449 50
975.119815 1184.375402 50
472.880185 1935.624598 50
861.219479 1180.665826 50
590.780521 2070.334174 50
1337.005582 1925.516011 50
923.994418 1179.483989 50
475.717645 1417.689162 50
593.282355 2072.310838 50
1381.334619 1821.261460 50
1399.665381 1630.738540 50
1360.350544 1878.786833 50
1398.649456 1621.213167 50
536.312578 1338.012157 50
618.687422 2090.987843 50
1398.379309 1739.063150 50
964.620691 1182.936850 50
1394.293151 1766.449722 50
827.706849 1184.550278 50
1115.155058 1226.711462 50
455.844942 1453.288538 50
1401.774514 1663.985490 50
403.225486 1644.014510 50
1259.344629 2028.721055 50
1349.655371 1456.278945 50
1172.479270 2099.524630 50
1390.520730 1572.475370 50
789.889338 1191.730876 50
513.110662 1993.269124 50
1161.451688 1251.583550 50
404.548312 1729.416450 50
1387.300103 1558.651299 50
938.699897 1180.348701 50
770.098299 1196.711765 50
507.901701 1371.288235 50
819.872707 2172.208990 50
1356.127293 1469.791010 50
1205.806280 1281.883211 50
891.193720 1179.116789 50
920.212498 1179.331805 50
498.787502 1974.668195 50
1351.861162 1460.768621 50
974.138838 1184.231379 50
1157.240009 1249.055192 50
604.759991 1276.944808 50
1400.066261 1635.068244 50
847.933739 1181.931756 50
465.511271 1435.119723 50
1058.488729 2153.880277 50
1275.730216 1346.846834 50
440.269784 1487.153166 50
1175.718935 2097.423164 50
1351.281065 1459.576836 50
510.423681 1368.085243 50
518.576319 1999.914757 50
537.430510 1336.817173 50
460.569490 1444.182827 50
988.789439 1186.590015 50
683.210561 1229.409985 50
462.564997 1440.469336 50
550.435003 2034.530664 50
1307.987776 1387.154278 50
1150.012224 1244.845722 50
424.439510 1530.892004 50
1153.560490 2111.107996 50
