20286 200
1057.334435 895.818373 50
1820.665565 898.181627 50
1123.355717 187.042124 50
1191.644283 1007.957876 50
942.487810 524.184133 50
1016.512190 839.815867 50
949.324020 477.890258 50
1731.675980 980.109742 50
941.543407 534.744107 50
1826.456593 891.255893 50
952.168676 683.638495 50
1110.831324 950.361505 50
1030.472607 860.857655 50
1509.527393 1069.142345 50
990.990638 354.021381 50
1636.009362 1033.978619 50
1024.262521 851.781116 50
1900.737479 768.218884 50
1454.449675 74.208837 50
1215.550325 1020.791163 50
1029.872304 288.001272 50
1441.127696 1073.998728 50
1449.682579 1073.906239 50
1892.317421 787.093761 50
1827.820077 258.412314 50
940.179923 560.587686 50
1486.980775 1071.787913 50
1826.019225 256.212087 50
1066.851292 241.193688 50
940.148708 561.806312 50
1875.213082 820.149494 50
1331.786918 85.850506 50
943.126692 518.170652 50
1225.873308 1025.829348 50
1337.280860 1063.335037 50
1877.719140 815.664963 50
1934.445480 648.321379 50
1267.554520 104.678621 50
1459.348103 74.374489 50
1079.651897 920.625511 50
948.803954 480.584558 50
1712.196046 993.415442 50
1181.043811 1001.716836 50
1532.956189 1065.283164 50
940.100673 584.033105 50
1607.899327 1044.966895 50
1921.724684 707.945246 50
1345.275316 83.054754 50
1702.372581 148.370315 50
1005.627419 821.629685 50
1869.734726 829.593554 50
1498.265274 77.406446 50
942.006762 529.248072 50
987.993238 787.751928 50
1427.888387 1073.853287 50
1923.111613 445.146713 50
1801.064996 919.878691 50
1375.935004 78.121309 50
1086.499473 927.606246 50
1764.500527 954.393754 50
1464.580528 74.604568 50
965.419472 731.395432 50
1234.607265 1029.866016 50
1841.392735 872.133984 50
1023.992239 851.376175 50
1506.007761 1069.623825 50
1892.663483 786.357648 50
1465.336517 74.642352 50
964.824005 729.588475 50
1400.175995 1072.411525 50
1300.016230 93.995266 50
1120.983770 959.004734 50
1020.178566 845.569445 50
1559.821434 1059.430555 50
1880.944566 809.728423 50
1361.055434 80.271577 50
1049.278543 885.988370 50
1673.721457 1016.011630 50
952.433003 463.191950 50
1344.566997 1064.808050 50
940.689725 547.746433 50
1691.310275 1006.253567 50
1177.744367 999.701754 50
1807.255633 913.298246 50
1169.003271 994.191353 50
1939.996729 575.808647 50
1914.538693 416.478482 50
1126.461307 184.521518 50
944.164771 509.599486 50
1155.835229 985.400514 50
1402.918351 75.376945 50
1012.081649 832.623055 50
1935.938016 510.395880 50
1316.061984 89.604120 50
940.747214 546.675002 50
997.252786 806.324998 50
1016.619474 308.013290 50
1239.380526 1031.986710 50
1604.309514 1046.231282 50
1612.690486 104.768718 50
1920.033855 713.883873 50
1517.966145 80.116127 50
973.584432 393.843075 50
968.415568 740.156925 50
1211.638159 129.195695 50
1375.361841 1069.804305 50
1095.147772 936.045495 50
1510.852228 1068.954505 50
1887.298345 797.437219 50
1024.701655 295.562781 50
1614.434476 105.414241 50
944.565524 506.585759 50
1081.176090 922.203104 50
1698.823910 1001.796896 50
943.139964 518.052660 50
1263.860036 1041.947340 50
969.372624 742.848669 50
1757.627376 960.151331 50
963.592985 422.222675 50
1587.407015 1051.777325 50
1893.024205 362.412973 50
1008.975795 320.587027 50
951.229777 468.626050 50
1896.770223 777.373950 50
1351.386272 1066.084959 50
1485.613728 1071.915041 50
1071.236144 911.658434 50
1859.763856 302.341566 50
996.567292 805.013924 50
1340.432708 1063.986076 50
1234.939408 1030.015519 50
1436.060592 1073.984481 50
1850.103171 860.033895 50
1528.896829 81.966105 50
954.956917 695.380427 50
1498.043083 1070.619573 50
1516.263540 1068.149646 50
1860.736460 303.850354 50
1391.379089 76.369608 50
1187.620911 1005.630392 50
1043.953765 268.799443 50
940.046235 567.200557 50
1115.392644 954.302596 50
1422.607356 1073.697404 50
1137.422496 972.053833 50
1859.577504 845.946167 50
1920.616017 711.870388 50
1451.383983 74.129612 50
1086.242818 927.349481 50
1107.757182 947.650519 50
947.417889 488.192870 50
1215.582111 1020.807130 50
1686.991836 139.264410 50
941.008164 605.735590 50
1064.820213 243.485057 50
1373.179787 1069.514943 50
1129.694379 966.059207 50
1432.305621 1073.940793 50
1039.482509 873.308769 50
1683.517491 1010.691231 50
1370.957195 1069.210148 50
1895.042805 366.789852 50
1167.431536 993.173511 50
1896.568464 777.826489 50
1939.775180 588.992298 50
1437.224820 74.007702 50
1034.123598 866.000593 50
1376.876402 1069.999407 50
1188.257836 1006.002179 50
1709.742164 994.997821 50
1102.957873 204.672767 50
1568.042127 1057.327233 50
1190.781099 1007.462731 50
1752.218901 964.537269 50
1596.098669 98.991363 50
940.901331 604.008637 50
1877.124212 816.739415 50
1518.875788 80.260585 50
1755.656171 186.235662 50
980.343829 770.764338 50
1051.285066 888.484817 50
1810.714934 909.515183 50
994.030456 800.077787 50
1223.969544 1024.922213 50
1056.084120 894.325767 50
1874.915880 820.674233 50
959.770418 713.210447 50
1405.229582 1072.789553 50
1341.803955 83.737278 50
1358.196045 1067.262722 50
1953.000000 1166.000000 50
2059.063093 677.378858 50
1456.936907 1228.621142 50
2040.678410 673.747528 50
1460.321590 1251.252472 50
1801.058621 689.645282 50
1520.941379 914.354718 50
2249.774822 763.601311 50
1463.225178 1065.398689 50
1547.003797 874.166000 50
2042.996203 1657.834000 50
2331.991802 839.863197 50
1453.008198 1163.136803 50
1650.893735 767.588398 50
1740.106265 1618.411602 50
1715.399948 726.061123 50
1478.600052 1323.938877 50
1800.921888 689.688917 50
1480.078112 1328.311083 50
1545.791120 1456.139497 50
1823.208880 1648.860503 50
1473.657514 1023.765050 50
1579.342486 1498.234950 50
1682.301607 745.616389 50
1457.698393 1234.383611 50
1593.288886 1513.286502 50
2236.711114 1577.713498 50
1827.731682 681.946440 50
1610.268318 1530.053560 50
1673.874480 751.163955 50
1509.125520 935.836045 50
1507.904998 938.205270 50
1476.095002 1015.794730 50
1470.743382 1033.982748 50
2384.256618 1419.017252 50
2358.511529 873.492907 50
1467.488471 1046.507093 50
2113.506452 692.462590 50
1606.493548 805.537410 50
1470.948748 1298.765172 50
2190.051252 1606.234828 50
1564.214660 851.602227 50
2163.785340 1619.397773 50
1579.523883 1498.438852 50
2311.476117 1514.561148 50
1453.003734 1164.067675 50
2120.996266 1636.932325 50
1694.111429 738.242232 50
1479.888571 1327.757768 50
1470.902467 1033.402983 50
1756.097533 1625.597017 50
1564.566076 851.168161 50
1496.433924 1369.831839 50
1579.156197 1498.025317 50
2136.843803 1630.974683 50
2033.244671 672.481213 50
1746.755329 710.518787 50
2216.729565 741.209797 50
1664.270435 757.790203 50
2410.618006 964.540922 50
1453.381994 1146.459078 50
2149.677713 706.306757 50
1540.322287 883.693243 50
1577.038949 836.374018 50
1786.961051 1637.625982 50
1461.432033 1257.438141 50
1742.567967 1619.561859 50
1581.875314 830.938114 50
2007.124686 1663.061886 50
1473.091043 1025.688231 50
1569.908957 1487.311769 50
2173.079481 717.040066 50
1697.920519 735.959934 50
1490.968329 974.880312 50
1602.031671 1522.119688 50
1532.091251 1435.881131 50
2143.908749 1628.118869 50
2125.948682 696.863822 50
1629.051318 785.136178 50
1532.868070 894.911155 50
1703.131930 1599.088845 50
1646.282212 771.127618 50
1498.717788 1374.872382 50
1574.025420 839.843186 50
1923.974580 1665.156814 50
1453.670276 1191.881003 50
1996.329724 1664.118997 50
2053.328307 676.169181 50
1568.671693 1485.830819 50
1459.231228 1244.691804 50
2278.768772 1545.308196 50
2242.858960 758.591380 50
1487.141040 984.408620 50
2135.832722 700.626821 50
1815.167278 685.373179 50
1616.925662 795.791897 50
1483.074338 995.208103 50
1470.603596 1034.494452 50
1648.396404 1562.505548 50
1949.899753 666.009612 50
1475.100247 1018.990388 50
1453.741518 1193.220736 50
1662.258482 1572.779264 50
1536.051816 890.039474 50
1756.948184 1625.960526 50
1453.852897 1195.191940 50
1939.147103 1665.808060 50
1640.663513 775.556766 50
1599.336487 1519.443234 50
1602.691930 809.230809 50
1461.308070 1256.769191 50
1907.984243 668.030541 50
1453.015757 1169.969459 50
1462.632926 1068.326399 50
1887.367074 1661.673601 50
1990.249255 667.389438 50
1453.750745 1138.610562 50
1459.556195 1085.295530 50
1724.443805 1610.704470 50
1479.951120 1327.940597 50
2082.048880 1649.059403 50
2247.201057 761.715771 50
1644.798943 772.284229 50
1478.297150 1008.973875 50
1487.702850 1349.026125 50
2409.405321 961.808464 50
1480.594679 1002.191536 50
1456.658358 1105.626376 50
1594.341642 1514.373624 50
1666.591762 756.158175 50
1843.408238 1653.841825 50
1459.941059 1249.023373 50
2242.058941 1573.976627 50
2091.998897 685.709144 50
1793.001103 692.290856 50
1593.511523 1513.516956 50
2238.488477 1576.483044 50
1549.228699 1460.904623 50
2373.771301 1436.095377 50
1457.967480 1095.694920 50
1617.032520 1536.305080 50
1541.486367 881.999068 50
1694.513633 1594.000932 50
1460.710870 1078.527645 50
2012.289130 1662.472355 50
1534.530775 1439.648511 50
1653.469225 1566.351489 50
2325.100520 832.022151 50
1453.899480 1195.977849 50
1744.230357 711.670564 50
1832.769643 1651.329436 50
1453.992495 1134.511749 50
2209.007505 1595.488251 50
1512.227843 929.949358 50
1898.772157 1663.050642 50
1730.072082 718.447608 50
1453.927918 1135.552392 50
1530.414424 898.752116 50
1925.585576 1665.247884 50
1457.182612 1230.537723 50
1929.817388 1665.462277 50
2223.450895 745.457121 50
1685.549105 743.542879 50
1641.603203 774.806909 50
1733.396797 1615.193091 50
1466.821430 1282.749297 50
1639.178570 1555.250703 50
1745.951093 710.883806 50
1698.048907 1596.116194 50
1741.116246 713.114501 50
1471.883754 1029.885499 50
1563.000000 740.000000 50
1163.173619 439.768647 50
1947.826381 1059.231353 50
1858.645435 336.770813 50
1073.354565 841.229187 50
1809.366781 304.909884 50
1067.633219 672.090116 50
1063.060079 747.750845 50
1163.939921 1041.249155 50
1839.403175 1156.654875 50
1483.596825 246.345125 50
1214.531853 1098.566522 50
1985.468147 1007.433478 50
1229.394690 367.565446 50
1073.605310 842.434554 50
1534.974886 1239.213975 50
1860.025114 337.786025 50
1080.354134 870.587014 50
1920.645866 1089.412986 50
1280.005957 327.793290 50
1157.994043 1033.206710 50
1210.999144 384.900863 50
1593.000856 1239.099137 50
1145.350515 1014.897996 50
1416.649485 1218.102004 50
1237.801070 360.203138 50
1653.198930 1231.796862 50
1073.934617 843.995436 50
1112.065383 956.004564 50
1076.771187 856.539869 50
1586.228813 1239.460131 50
1285.818663 323.862395 50
1464.181337 1230.137605 50
1148.706748 1019.930530 50
1239.293252 1121.069470 50
1064.284553 775.817631 50
1983.715447 1010.182369 50
1648.474873 247.360125 50
1144.525127 1013.639875 50
1259.016723 343.018681 50
1334.983277 1184.981319 50
1407.195842 1215.105319 50
2057.804158 811.894681 50
1823.337578 313.122564 50
1067.662422 671.877436 50
1696.555940 1221.832762 50
1739.444060 272.167238 50
2062.974874 734.987437 50
1267.025126 337.012563 50
1079.331346 613.253665 50
1212.668654 1096.746335 50
1295.717342 1162.563582 50
2042.282658 882.436418 50
1128.275677 987.011665 50
1257.724323 1135.988335 50
1371.323232 1201.800841 50
1812.676768 1173.199159 50
2041.153348 593.817319 50
1283.846652 325.182681 50
1565.090745 240.004371 50
1096.909255 920.995629 50
1195.805916 400.635145 50
1588.194084 1239.364855 50
1142.546272 1010.589472 50
1694.453728 1222.410528 50
1098.447791 555.091253 50
1572.552209 1239.908747 50
2056.735010 661.096640 50
1333.264990 295.903360 50
1753.840822 277.853074 50
1077.159178 858.146926 50
2057.186780 816.022542 50
1433.813220 256.977458 50
1504.839924 1236.605886 50
1969.160076 448.394114 50
2058.499672 806.933364 50
1241.500328 357.066636 50
1096.311857 919.449652 50
1877.688143 1128.550348 50
1489.820832 245.384180 50
1063.179168 726.615820 50
1199.788598 1083.624035 50
1999.211402 984.375965 50
1074.634962 847.236140 50
1578.365038 1239.763860 50
2062.338388 765.713306 50
1418.661612 261.286694 50
1063.055313 747.437069 50
1424.944687 1220.562931 50
1429.572388 258.131686 50
1114.427612 960.868314 50
1072.227263 835.614437 50
1630.772737 1235.385563 50
2062.993867 742.476496 50
1302.006133 313.523504 50
1080.431351 870.872072 50
1765.568649 1197.127928 50
1112.081747 523.961278 50
1307.918253 1170.038722 50
1133.871183 483.390454 50
1621.128817 1236.609546 50
1153.907259 1027.477180 50
1954.092741 1051.522820 50
1377.769425 1204.423981 50
1682.230575 1225.576019 50
1172.122608 1051.792983 50
2059.877392 684.207017 50
1931.570661 402.130694 50
1232.429339 364.869306 50
1073.209951 639.472850 50
1149.790049 1021.527150 50
1467.749019 249.156592 50
1070.250981 824.843408 50
1996.438571 490.739081 50
1378.561429 275.260919 50
1177.945951 421.043295 50
1201.054049 1084.956705 50
1474.488986 1232.103445 50
1873.511014 1131.896555 50
1961.797716 1041.596388 50
1378.202284 275.403612 50
2062.415627 715.833265 50
1498.584373 244.166735 50
1475.176843 247.773332 50
1234.823157 1117.226668 50
1102.607358 935.034908 50
1626.392642 1235.965092 50
1966.440025 444.642342 50
1068.559975 814.357658 50
1219.348360 1103.185284 50
1506.651640 1236.814716 50
1576.301299 240.176956 50
1105.698701 537.823044 50
1094.424729 914.462647 50
1808.575271 1175.537353 50
1083.350957 598.802283 50
1246.649043 1127.197717 50
1367.655573 1200.261398 50
1635.344427 1234.738602 50
1066.588566 680.202941 50
1783.411434 1188.797059 50
1190.583791 406.374210 50
1483.416209 1233.625790 50
1892.256077 363.714954 50
1132.743923 485.285046 50
1683.475879 254.731453 50
1287.524121 1157.268547 50
1214.471175 1098.507543 50
1745.528825 1205.492457 50
1929.674803 400.074142 50
1124.325197 979.925858 50
1070.460768 826.052922 50
1389.539232 1208.947078 50
1159.409322 1035.151766 50
1634.590678 1234.848234 50
2049.441183 855.650228 50
1452.558817 252.349772 50
1065.054765 694.717081 50
1510.945235 1237.282919 50
1679.075639 1226.339846 50
1820.924361 311.660154 50
1561.111256 240.003567 50
1140.888744 1007.996433 50
1111.193117 954.174089 50
1549.806883 1239.825911 50
1128.189192 986.859395 50
1991.810808 997.140605 50
1483.087726 1233.572719 50
1828.912274 1163.427281 50
2060.977956 695.078344 50
1434.022044 256.921656 50
1108.498046 948.393796 50
1208.501954 1092.606204 50
1085.751322 590.890311 50
1200.248678 1084.109689 50
1681.040420 254.133291 50
1069.959580 656.866709 50
1281.230167 326.955497 50
1279.769833 1152.044503 50
1117.003682 966.024964 50
1567.996318 1239.975036 50
1076.335981 854.708903 50
1769.664019 1195.291097 50
1267.579358 1143.393907 50
1815.420642 1171.606093 50
1493.132955 1235.094532 50
1895.867045 366.905468 50
1153.714206 1027.202261 50
2033.285794 909.797739 50
1367.158313 1200.050034 50
1905.841687 1103.949966 50
2036.378156 579.024471 50
1463.621844 249.975529 50
1081.384392 874.336913 50
1452.615608 1227.663087 50
1155.111259 1029.182943 50
1865.888741 1137.817057 50
1469.870536 248.749653 50
1324.129464 1179.250347 50
1159.238784 1034.918430 50
1906.761216 1103.081570 50
1470.195452 1231.311832 50
1526.804548 1238.688168 50
1584.418607 240.458967 50
1075.581393 628.541033 50
2057.709088 812.545975 50
1461.290912 250.454025 50
1787.914059 293.442427 50
1071.085941 829.557573 50
1077.917517 861.222872 50
1907.082483 1102.777128 50
1074.968563 848.744269 50
1266.031437 1142.255731 50
1077.565004 859.803442 50
1976.434996 1021.196558 50
1063.073241 731.442220 50
1424.926759 1220.557780 50
1633.914614 245.054430 50
1189.085386 1071.945570 50
1179.554468 1060.888647 50
1318.445532 1176.111353 50
1548.000000 759.000000 50
1864.628777 372.029436 50
1052.371223 824.970564 50
1805.228963 330.242189 50
1056.771037 665.757811 50
1048.853304 729.801105 50
1163.146696 1078.198895 50
1854.590679 1153.971082 50
1453.409321 268.028918 50
1201.825833 1119.781715 50
1983.174167 1005.218285 50
1230.457055 372.779236 50
1057.542945 856.220764 50
1563.452924 1258.761150 50
1816.547076 337.238850 50
1064.744678 887.313264 50
1921.255322 1091.686736 50
1284.482474 334.078227 50
1138.517526 1045.921773 50
1216.607232 384.595362 50
1572.392768 1258.404638 50
1113.421631 1006.268359 50
1433.578369 1245.731641 50
1248.951386 358.288225 50
1627.048614 1252.711775 50
1049.622247 799.244448 50
1121.377753 1019.755552 50
1057.854483 857.779411 50
1590.145517 1257.220589 50
1297.392324 326.338709 50
1437.607676 1246.661291 50
1101.789368 984.601578 50
1271.210632 1175.398422 50
1049.686196 800.028677 50
1983.313804 1004.971323 50
1663.949776 272.630131 50
1114.050224 1007.369869 50
1265.544112 346.424345 50
1313.455888 1200.575655 50
1404.412788 1237.939153 50
2045.587212 808.060847 50
1819.107454 338.880078 50
1056.892546 665.119922 50
1717.773761 1229.294450 50
1703.226239 283.705550 50
2047.822785 745.688969 50
1267.177215 345.311031 50
1071.938780 606.141520 50
1205.061220 1122.858480 50
1569.612263 1258.532692 50
1686.387737 1239.467308 50
1289.173260 1186.795183 50
2033.826740 877.204817 50
1090.406525 960.514793 50
1280.593475 1181.485207 50
1346.946086 1216.796160 50
1822.053914 1177.203840 50
2023.706070 605.039826 50
1286.293930 332.960174 50
1572.229304 259.587404 50
1074.770696 920.412596 50
1199.502124 400.462372 50
1569.497876 1258.537628 50
1119.908554 1017.336436 50
1702.091446 1234.663564 50
1091.385746 555.276110 50
1564.614254 1258.723890 50
2039.907284 669.405226 50
1335.092716 306.594774 50
1759.851485 306.099406 50
1056.148515 848.900594 50
2044.353827 819.273367 50
1431.646173 272.726633 50
1521.319553 1258.287646 50
1937.680447 445.712354 50
2044.472884 818.284702 50
1240.527116 364.715298 50
1079.507182 933.683942 50
1879.492818 1133.316058 50
1364.143505 1223.969665 50
1434.856495 1246.030335 50
1489.069805 262.484913 50
1048.930195 728.515087 50
1187.995399 1105.982258 50
1996.004601 981.017742 50
1056.013082 848.156448 50
1581.986918 1257.843552 50
2047.882569 769.835912 50
1418.117431 276.164088 50
1048.242586 743.426719 50
1424.757414 1243.573281 50
1436.003940 271.704522 50
1092.996060 966.295478 50
1054.343281 838.391711 50
1633.656719 1251.608289 50
2047.941180 751.330835 50
1302.058820 323.669165 50
1062.655620 879.170016 50
1768.344380 1207.829984 50
1107.978206 521.553541 50
1297.021794 1191.446459 50
1130.556244 483.789697 50
1609.443756 1255.210303 50
1139.199973 1046.893276 50
1953.800027 1051.106724 50
1342.051149 1214.615047 50
1702.948851 1234.384953 50
1179.237138 1096.659520 50
2037.762862 658.340480 50
1913.233282 417.525770 50
1235.766718 368.474230 50
1065.381334 628.312498 50
1142.618666 1051.687502 50
1470.228022 265.085514 50
1052.771978 827.914486 50
1974.910043 498.715895 50
1385.089957 286.284105 50
1178.742717 421.881239 50
1185.257283 1103.118761 50
1453.223607 1249.935266 50
1879.776393 1133.064734 50
1959.988194 1042.312068 50
1365.011806 293.687932 50
2046.288304 717.662777 50
1499.711696 261.337223 50
1491.108159 262.247226 50
1203.891841 1121.752774 50
1081.230621 938.238240 50
1632.769379 1251.761760 50
1971.319141 492.915605 50
1048.680859 785.084395 50
1182.685819 1100.387682 50
1528.314181 1258.612318 50
1567.323277 259.373529 50
1099.676723 537.626471 50
1076.404814 925.126398 50
1811.595186 1183.873602 50
1076.306741 593.152269 50
1238.693259 1151.847731 50
1327.592883 1207.799179 50
1660.407117 1246.200821 50
1053.207372 687.026011 50
1781.792628 1200.973989 50
1193.110136 406.788154 50
1465.889864 1252.211846 50
1879.264558 384.481920 50
1130.735442 483.518080 50
1738.298179 296.629366 50
1217.701821 1134.370634 50
1190.548958 1108.612289 50
1754.451042 1214.387711 50
1966.496117 485.392616 50
1072.503883 913.607384 50
1051.676980 819.526518 50
1393.323020 1234.473482 50
1134.080763 1039.483271 50
1644.919237 1249.516729 50
2038.084029 858.084029 50
1448.915971 268.915971 50
1052.302596 693.547088 50
1508.697404 1257.452912 50
1696.591250 1236.410348 50
1788.408750 320.589652 50
1572.945503 259.622666 50
1114.054497 1007.377334 50
1087.638067 954.107381 50
1558.361933 1258.892619 50
1115.341342 1009.612223 50
1989.658658 993.387777 50
1457.524819 1250.746115 50
1839.475181 1165.253885 50
2044.411069 699.199909 50
1435.588931 271.800091 50
1073.389423 916.304801 50
1228.610577 1143.695199 50
1079.477656 584.395265 50
1191.522344 1109.604735 50
1676.873496 275.893778 50
1059.126504 654.106222 50
1288.170430 331.813162 50
1257.829570 1166.186838 50
1093.238995 966.827881 50
1576.761005 1258.172119 50
1058.938567 863.014011 50
1772.061433 1205.985989 50
1245.483123 1157.099911 50
1822.516877 1176.900089 50
1521.097481 1258.275730 50
1852.902519 362.724270 50
1144.715458 1054.569921 50
2027.284542 901.430079 50
1349.244371 1217.798648 50
1908.755629 1105.201352 50
2015.900436 582.735477 50
1469.099564 265.264523 50
1060.493589 870.074297 50
1458.506411 1250.925703 50
1136.957887 1043.682949 50
1869.042113 1142.317051 50
1492.853044 262.050492 50
1286.146956 1184.949508 50
1142.503871 1051.528442 50
1908.496129 1105.471558 50
1386.641795 1232.247852 50
1595.358205 1256.752148 50
1579.535170 259.995458 50
1065.464830 628.004542 50
2044.849314 815.042477 50
1459.150686 266.957523 50
1792.360281 322.779811 50
1051.639719 819.220189 50
1062.101152 876.908054 50
1907.898848 1106.091946 50
1303.688327 1195.247414 50
1397.311673 1235.752586 50
1053.631923 833.834514 50
1272.368077 1176.165486 50
1063.348731 881.935544 50
1975.651269 1018.064456 50
1048.985904 727.616376 50
1424.014096 1243.383624 50
1655.127672 270.611157 50
1152.872328 1065.388843 50
1132.993423 1037.871909 50
1350.006577 1218.128091 50
1369.000000 438.000000 50
1813.183228 208.432450 50
869.816772 466.567550 50
898.587946 607.447630 50
1134.412054 879.552370 50
1341.935872 937.266996 50
1787.064128 163.733004 50
1378.666898 937.906542 50
1627.333102 866.093458 50
1034.767264 66.128412 50
1074.232736 841.871588 50
1342.159094 937.279046 50
1858.840906 337.720954 50
1094.975010 856.222793 50
1712.024990 801.777207 50
974.367678 130.973404 50
1269.632322 928.026596 50
869.025467 432.953543 50
1018.974533 795.046457 50
879.269589 538.817281 50
1730.730411 783.182719 50
896.036863 600.190849 50
1800.963137 689.809151 50
919.823561 657.637261 50
1072.176439 840.362739 50
1094.678430 856.028320 50
1374.321570 937.971680 50
869.098529 428.074288 50
1686.901471 823.925712 50
884.737903 562.459718 50
898.262097 606.540282 50
1041.249483 815.597138 50
1812.750517 668.402862 50
1046.542686 55.872691 50
1552.457314 903.127309 50
885.780110 309.553364 50
1514.219890 916.446636 50
1827.971306 239.643401 50
869.028694 443.356599 50
1407.502267 936.515371 50
1834.497733 255.484629 50
1038.554742 62.758835 50
897.445258 604.241165 50
1685.258666 825.273103 50
1450.741334 -55.273103 50
871.798316 490.825041 50
1226.201684 917.174959 50
1441.173670 932.763541 50
1702.826330 810.236459 50
1808.258494 676.855553 50
1322.741506 -59.855553 50
1264.247648 -50.903820 50
1203.752352 909.903820 50
878.621172 535.614575 50
1711.378828 802.385425 50
896.619311 601.879482 50
1580.380689 891.120518 50
1785.097785 715.241111 50
1410.902215 -60.241111 50
1509.331080 -41.903311 50
1127.668920 875.903311 50
1724.418935 789.677950 50
1572.581065 -18.677950 50
869.425850 417.368268 50
989.574150 763.631732 50
1411.076982 936.226382 50
1868.923018 446.773618 50
1570.672115 895.524161 50
1535.327885 -33.524161 50
1144.655925 884.844197 50
1635.344075 861.155803 50
1394.918272 -61.327791 50
964.081728 731.327791 50
1325.489271 936.103219 50
1679.510729 829.896781 50
1081.493819 847.072360 50
1377.506181 937.927640 50
1752.505286 758.817231 50
1534.494714 -33.817231 50
962.709420 729.424028 50
1331.290580 936.575972 50
1126.621637  0.675488 50
1223.378363 916.324512 50
1066.851578 836.379632 50
1442.148422 932.620368 50
1706.602602 806.814972 50
1464.397398 -52.814972 50
1103.149617 861.466143 50
1548.850383 904.533857 50
869.260902 454.150352 50
1356.739098 937.849648 50
890.030202 581.484955 50
1670.969798 836.515045 50
1262.420762 926.508819 50
1651.579238 850.491181 50
1178.265264 900.190719 50
1859.734736 533.809281 50
1868.874803 449.188453 50
1101.125197 15.811547 50
869.851572 467.169285 50
1159.148428 891.830715 50
1288.533496 -55.482666 50
1055.466504 827.482666 50
1861.630177 523.530748 50
1319.369823 -59.530748 50
869.034081 443.837784 50
997.965919 773.162216 50
897.139882 272.627606 50
1287.860118 931.372394 50
1427.504678 934.565406 50
1718.495322 80.434594 50
1805.681945 681.534144 50
1561.318055 -23.534144 50
908.831854 633.563999 50
947.168146 706.436001 50
901.838876 259.785287 50
969.161124 738.214713 50
949.747451 165.553124 50
1566.252549 897.446876 50
1114.085666 868.137980 50
1726.914334 88.862020 50
1617.865325  4.334172 50
870.134675 471.665828 50
1150.021460 887.497941 50
1558.978540 900.502059 50
872.524435 497.262245 50
1263.475565 926.737755 50
971.407684 741.183690 50
1684.592316 825.816310 50
869.583268 462.143903 50
1610.416732 875.856097 50
1867.652175 401.312013 50
963.347825 145.687987 50
909.381807 634.853032 50
1867.618193 475.146968 50
1014.091001 790.192564 50
1845.908999 287.807436 50
1042.427493 816.616426 50
1223.572507 916.383574 50
1703.893610 809.276541 50
1604.106390 -3.276541 50
941.402254 697.152788 50
1440.597746 932.847212 50
1454.894195 930.566937 50
1851.105805 305.433063 50
1112.689096  8.692744 50
1395.310904 937.307256 50
1012.522344 87.395265 50
900.477656 612.604735 50
1189.702811 904.746739 50
1736.297189 777.253261 50
1798.571358 693.868029 50
1502.428642 -43.868029 50
869.357341 456.900085 50
1222.642659 916.099915 50
1670.243781 38.935864 50
886.756219 570.064136 50
906.755316 247.396087 50
1460.244684 929.603913 50
1086.217269 850.351703 50
1565.782731 897.648297 50
1331.596330 936.599003 50
1863.403670 363.400997 50
1212.557790 912.895604 50
1780.442210 722.104396 50
1848.104613 581.034156 50
1457.895387 -54.034156 50
1354.665755 937.794487 50
1472.334245 927.205513 50
880.489162 331.430017 50
1719.510838 794.569983 50
1314.253496 934.993783 50
1557.746504 901.006217 50
1575.032556 -17.577201 50
890.967444 584.577201 50
1739.535073 773.713806 50
1585.464927 -12.713806 50
1632.115164 12.828964 50
1032.884836 808.171036 50
1088.222531 851.719728 50
1702.777469 810.280272 50
1084.835296 849.400560 50
1775.164704 729.599440 50
951.212072 712.687545 50
1342.787928 937.312455 50
927.233255 203.816006 50
1701.766745 811.183994 50
1314.000000 237.000000 50
1265.154327 734.608380 50
1808.845673 165.391620 50
879.372786 -10.182493 50
1174.627214 717.182493 50
1342.265950 736.200397 50
1803.734050 337.799603 50
1308.828921 736.973259 50
1443.171079 720.026741 50
827.099337 123.299762 50
1361.900663 734.700238 50
845.311702 411.158776 50
987.688298 615.841224 50
900.398964 517.952279 50
1654.601036 603.047721 50
926.900692 553.471366 50
1715.099308 535.528634 50
856.525452 438.784631 50
1644.474548 612.215369 50
1124.385652 699.651488 50
1674.614348 583.348512 50
814.042877 243.547893 50
1729.957123 514.452107 50
823.334786 333.164690 50
1521.665214 691.835310 50
1072.962782 675.065132 50
1569.037218 -193.065132 50
1373.422216 733.456443 50
1813.577784 257.543557 50
944.059506 -99.368891 50
936.940494 565.368891 50
1449.530454 718.281099 50
1631.469546 -149.281099 50
885.849658 495.238813 50
1157.150342 711.761187 50
1595.272815 650.383120 50
1480.727185 -234.383120 50
894.684372 -35.349783 50
1518.315628 693.349783 50
899.690747 516.906847 50
1635.309253 620.093153 50
950.597417 580.421843 50
1471.402583 711.578157 50
1587.215481 655.752076 50
1553.784519 -201.752076 50
817.321769 179.461015 50
1764.678231 453.538985 50
1560.488551 672.021142 50
1681.511449 -102.021142 50
835.299588 381.381148 50
968.700412 598.618852 50
1468.293100 712.598191 50
1756.706900 469.401809 50
1346.254732 735.958548 50
1704.745268 -74.958548 50
1159.298852 -238.465619 50
1144.701148 707.465619 50
1583.189450 658.351445 50
1648.810550 -134.351445 50
879.618423 -10.613905 50
